,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
1327,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,2000000,Cheyenne WY - MAG - T220,352467,1647533,0,0,08/01 00:00:00 MDT,1000000,CHEYENNE MAGELLAN DIESEL,Monthly,10,2015-07-22 23:46:08,974921,2015-07-22
1328,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,64516,Cheyenne WY - MAG - T220,0,64516,0,0,07/24 00:00:00 MDT,32258,CHEYENNE MAGELLAN DIESEL,Daily,9,2015-07-23 23:45:10,1002576,2015-07-23
1329,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,2000000,Cheyenne WY - MAG - T220,352467,1647533,0,0,08/01 00:00:00 MDT,1000000,CHEYENNE MAGELLAN DIESEL,Monthly,9,2015-07-23 23:45:10,1002577,2015-07-23
1330,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,64516,Cheyenne WY - MAG - T220,35904,28612,0,0,07/25 00:00:00 MDT,32258,CHEYENNE MAGELLAN DIESEL,Daily,10,2015-07-24 23:45:11,1032821,2015-07-24
1331,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,2000000,Cheyenne WY - MAG - T220,388371,1611629,0,0,08/01 00:00:00 MDT,1000000,CHEYENNE MAGELLAN DIESEL,Monthly,10,2015-07-24 23:45:11,1032822,2015-07-24
1332,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,64516,Cheyenne WY - MAG - T220,7301,57215,0,0,07/26 00:00:00 MDT,32258,CHEYENNE MAGELLAN DIESEL,Daily,10,2015-07-25 23:45:07,1062139,2015-07-25
1333,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,2000000,Cheyenne WY - MAG - T220,395672,1604328,0,0,08/01 00:00:00 MDT,1000000,CHEYENNE MAGELLAN DIESEL,Monthly,10,2015-07-25 23:45:07,1062140,2015-07-25
1334,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,64516,Cheyenne WY - MAG - T220,0,64516,0,0,07/27 00:00:00 MDT,32258,CHEYENNE MAGELLAN DIESEL,Daily,10,2015-07-26 23:45:07,1092194,2015-07-26
1335,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,2000000,Cheyenne WY - MAG - T220,395672,1604328,0,0,08/01 00:00:00 MDT,1000000,CHEYENNE MAGELLAN DIESEL,Monthly,10,2015-07-26 23:45:07,1092195,2015-07-26
1336,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,64516,Cheyenne WY - MAG - T220,0,64516,0,0,07/28 00:00:00 MDT,32258,CHEYENNE MAGELLAN DIESEL,Daily,10,2015-07-27 23:45:10,1122504,2015-07-27
1337,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,2000000,Cheyenne WY - MAG - T220,395672,1604328,0,0,08/01 00:00:00 MDT,1000000,CHEYENNE MAGELLAN DIESEL,Monthly,10,2015-07-27 23:45:10,1122505,2015-07-27
1338,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,64516,Cheyenne WY - MAG - T220,0,64516,0,0,07/29 00:00:00 MDT,32258,CHEYENNE MAGELLAN DIESEL,Daily,10,2015-07-28 23:45:06,1152814,2015-07-28
1339,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,2000000,Cheyenne WY - MAG - T220,395672,1604328,0,0,08/01 00:00:00 MDT,1000000,CHEYENNE MAGELLAN DIESEL,Monthly,10,2015-07-28 23:45:06,1152815,2015-07-28
1340,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,64516,Cheyenne WY - MAG - T220,0,64516,0,0,07/30 00:00:00 MDT,32258,CHEYENNE MAGELLAN DIESEL,Daily,10,2015-07-29 23:45:11,1183124,2015-07-29
1341,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,2000000,Cheyenne WY - MAG - T220,395672,1604328,0,0,08/01 00:00:00 MDT,1000000,CHEYENNE MAGELLAN DIESEL,Monthly,10,2015-07-29 23:45:11,1183125,2015-07-29
1342,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,64516,Cheyenne WY - MAG - T220,0,64516,0,0,07/31 00:00:00 MDT,32258,CHEYENNE MAGELLAN DIESEL,Daily,10,2015-07-30 23:45:09,1213434,2015-07-30
1343,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,2000000,Cheyenne WY - MAG - T220,395672,1604328,0,0,08/01 00:00:00 MDT,1000000,CHEYENNE MAGELLAN DIESEL,Monthly,10,2015-07-30 23:45:09,1213435,2015-07-30
1344,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,64516,Cheyenne WY - MAG - T220,0,64516,0,0,08/01 00:00:00 MDT,32258,CHEYENNE MAGELLAN DIESEL,Daily,10,2015-07-31 23:45:07,1243746,2015-07-31
1345,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,2000000,Cheyenne WY - MAG - T220,395672,1604328,0,0,08/01 00:00:00 MDT,1000000,CHEYENNE MAGELLAN DIESEL,Monthly,10,2015-07-31 23:45:07,1243747,2015-07-31
1346,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Cheyenne WY - MAG - T220,0,21000,0,0,06/03 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,1,2015-06-02 08:08:11,310,2015-06-02
1347,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Cheyenne WY - MAG - T220,0,21000,0,0,06/04 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,2,2015-06-03 07:40:43,7300,2015-06-03
1348,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Cheyenne WY - MAG - T220,0,21000,0,0,06/05 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,1,2015-06-04 05:31:12,9022,2015-06-04
1349,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Cheyenne WY - MAG - T220,0,21000,0,0,06/06 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,1,2015-06-05 03:37:55,12663,2015-06-05
1350,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Cheyenne WY - MAG - T220,0,21000,0,0,06/08 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,1,2015-06-08 00:43:23,15280,2015-06-08
1351,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Cheyenne WY - MAG - T220,0,21000,0,0,06/10 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,1,2015-06-09 07:37:35,17832,2015-06-09
1352,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Cheyenne WY - MAG - T220,18302,2698,0,0,06/10 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,1,2015-06-10 00:59:35,20449,2015-06-10
1353,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Cheyenne WY - MAG - T220,0,21000,0,0,06/12 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,1,2015-06-11 06:21:51,23478,2015-06-11
1354,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Cheyenne WY - MAG - T220,11702,9298,0,0,06/14 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-06-13 23:46:03,49726,2015-06-13
1355,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Cheyenne WY - MAG - T220,18501,2499,0,0,06/15 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-06-14 23:46:06,69510,2015-06-14
1356,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Cheyenne WY - MAG - T220,8202,12798,0,0,06/16 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-06-15 23:46:04,100101,2015-06-15
1357,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Cheyenne WY - MAG - T220,0,21000,0,0,06/17 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-06-16 23:46:02,122379,2015-06-16
1358,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Cheyenne WY - MAG - T220,18601,2399,0,0,06/18 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-06-17 23:46:05,140986,2015-06-17
1359,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Cheyenne WY - MAG - T220,0,21000,0,0,06/19 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-06-18 23:46:03,159753,2015-06-18
1360,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Cheyenne WY - MAG - T220,0,21000,0,0,06/20 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-06-19 23:46:02,176188,2015-06-19
1361,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Cheyenne WY - MAG - T220,0,21000,0,0,06/21 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-06-20 23:46:05,190684,2015-06-20
1362,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Cheyenne WY - MAG - T220,0,21000,0,0,06/22 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-06-21 23:46:04,215909,2015-06-21
1363,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Cheyenne WY - MAG - T220,0,21000,0,0,06/23 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-06-22 23:46:05,239015,2015-06-22
1364,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Cheyenne WY - MAG - T220,0,21000,0,0,06/24 00:00:00 MDT,21000,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-06-23 23:46:01,276756,2015-06-23
1365,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Cheyenne WY - MAG - T220,19001,22999,0,0,06/25 00:00:00 MDT,42000,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-06-24 23:45:09,306897,2015-06-24
1366,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,0,1260000,0,0,07/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-06-24 23:45:09,306898,2015-06-24
1367,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Cheyenne WY - MAG - T220,0,42000,0,0,06/26 00:00:00 MDT,42000,CHEYENNE MAGELLAN GASOLINE,Daily,9,2015-06-25 23:45:08,338323,2015-06-25
1368,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,0,1260000,0,0,07/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,9,2015-06-25 23:45:08,338324,2015-06-25
1369,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Cheyenne WY - MAG - T220,0,42000,0,0,06/27 00:00:00 MDT,42000,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-06-26 23:45:10,367639,2015-06-26
1370,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,0,1260000,0,0,07/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-06-26 23:45:10,367640,2015-06-26
1371,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Cheyenne WY - MAG - T220,8201,33799,0,0,06/28 00:00:00 MDT,42000,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-06-27 23:45:10,394784,2015-06-27
1372,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,8201,1251799,0,0,07/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-06-27 23:45:10,394785,2015-06-27
1373,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Cheyenne WY - MAG - T220,11201,30799,0,0,06/29 00:00:00 MDT,42000,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-06-28 23:45:10,418955,2015-06-28
1374,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,19402,1240598,0,0,07/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-06-28 23:45:10,418956,2015-06-28
1375,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Cheyenne WY - MAG - T220,0,42000,0,0,06/30 00:00:00 MDT,42000,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-06-29 23:45:12,449770,2015-06-29
1376,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,19402,1240598,0,0,07/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-06-29 23:45:12,449771,2015-06-29
1377,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Cheyenne WY - MAG - T220,0,42000,0,0,07/01 00:00:00 MDT,42000,CHEYENNE MAGELLAN GASOLINE,Daily,8,2015-06-30 23:45:10,476435,2015-06-30
1378,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,19402,1240598,0,0,07/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,8,2015-06-30 23:45:10,476436,2015-06-30
1379,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/02 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-07-01 23:45:15,507823,2015-07-01
1380,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,0,1260000,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-07-01 23:45:15,507824,2015-07-01
1381,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/03 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,6,2015-07-02 14:45:11,526898,2015-07-02
1382,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,0,1260000,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,6,2015-07-02 14:45:11,526899,2015-07-02
1383,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/04 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,2,2015-07-03 09:18:00,533462,2015-07-03
1384,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,0,1260000,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,2,2015-07-03 09:18:00,533463,2015-07-03
1385,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/05 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,2,2015-07-04 08:40:10,540801,2015-07-04
1386,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,15100,1244900,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,2,2015-07-04 08:40:10,540802,2015-07-04
1387,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/06 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,2,2015-07-05 08:40:10,547244,2015-07-05
1388,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,24102,1235898,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,2,2015-07-05 08:40:10,547245,2015-07-05
1389,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,21704,18941,0,0,07/07 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,2,2015-07-06 08:41:08,553560,2015-07-06
1390,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,54506,1205494,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,2,2015-07-06 08:41:08,553561,2015-07-06
1391,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/08 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,4,2015-07-07 22:41:08,566573,2015-07-07
1392,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,54506,1205494,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,4,2015-07-07 22:41:08,566574,2015-07-07
1393,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/09 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,3,2015-07-08 12:41:06,576174,2015-07-08
1394,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,54506,1205494,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,3,2015-07-08 12:41:06,576175,2015-07-08
1395,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,3800,36845,0,0,07/11 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,9,2015-07-10 23:46:08,607491,2015-07-10
1396,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,58306,1201694,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,9,2015-07-10 23:46:08,607492,2015-07-10
1397,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/12 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-07-11 23:46:06,637541,2015-07-11
1398,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,58306,1201694,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-07-11 23:46:06,637542,2015-07-11
1399,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/13 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-07-12 23:46:09,666955,2015-07-12
1400,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,63107,1196893,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-07-12 23:46:09,666956,2015-07-12
1401,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/14 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-07-13 23:46:05,697551,2015-07-13
1402,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,63107,1196893,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-07-13 23:46:05,697552,2015-07-13
1403,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/15 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-07-14 23:46:07,729417,2015-07-14
1404,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,63107,1196893,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-07-14 23:46:07,729418,2015-07-14
1405,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,4700,35945,0,0,07/16 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-07-15 23:46:06,754891,2015-07-15
1406,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,67807,1192193,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-07-15 23:46:06,754892,2015-07-15
1407,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/17 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-07-16 23:46:09,788193,2015-07-16
1408,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,67807,1192193,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-07-16 23:46:09,788194,2015-07-16
1409,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/18 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-07-17 23:46:09,820217,2015-07-17
1410,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,67807,1192193,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-07-17 23:46:09,820218,2015-07-17
1411,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/19 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,9,2015-07-18 23:46:05,850679,2015-07-18
1412,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,67807,1192193,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,9,2015-07-18 23:46:05,850680,2015-07-18
1413,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/20 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-07-19 23:46:07,881940,2015-07-19
1414,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,67807,1192193,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-07-19 23:46:07,881941,2015-07-19
1415,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/21 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-07-20 23:46:08,912275,2015-07-20
1416,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,67807,1192193,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-07-20 23:46:08,912276,2015-07-20
1417,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/22 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-07-21 23:46:05,942770,2015-07-21
1418,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,67807,1192193,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-07-21 23:46:05,942771,2015-07-21
1419,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/23 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-07-22 23:46:08,974922,2015-07-22
1420,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,67807,1192193,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-07-22 23:46:08,974923,2015-07-22
1421,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,12203,28442,0,0,07/24 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,9,2015-07-23 23:45:10,1002578,2015-07-23
1422,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,80010,1179990,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,9,2015-07-23 23:45:10,1002579,2015-07-23
1423,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/25 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-07-24 23:45:11,1032823,2015-07-24
1424,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,80010,1179990,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-07-24 23:45:11,1032824,2015-07-24
1425,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/26 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-07-25 23:45:07,1062141,2015-07-25
1426,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,80010,1179990,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-07-25 23:45:07,1062142,2015-07-25
1427,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,40645,Cheyenne WY - MAG - T220,0,40645,0,0,07/27 00:00:00 MDT,40645,CHEYENNE MAGELLAN GASOLINE,Daily,10,2015-07-26 23:45:07,1092196,2015-07-26
1428,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1260000,Cheyenne WY - MAG - T220,80010,1179990,0,0,08/01 00:00:00 MDT,1260000,CHEYENNE MAGELLAN GASOLINE,Monthly,10,2015-07-26 23:45:07,1092197,2015-07-26
