,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
1583,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,189798,Tesoro Mandan ND,53916,135882,0,0,08/01 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-07-25 20:48:02,1060579,2015-07-25
1584,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,359120,125880,0,0,08/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-07-26 23:47:58,1093666,2015-07-26
1585,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,189798,Tesoro Mandan ND,63918,125880,0,0,08/01 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-07-26 23:47:58,1093665,2015-07-26
1586,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,378721,106279,0,0,08/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-07-27 23:47:54,1123976,2015-07-27
1587,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,189798,Tesoro Mandan ND,83519,106279,0,0,08/01 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-07-27 23:47:54,1123975,2015-07-27
1588,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,398717,86283,0,0,08/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-07-28 23:47:52,1154286,2015-07-28
1589,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,189798,Tesoro Mandan ND,103515,86283,0,0,08/01 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-07-28 23:47:52,1154285,2015-07-28
1590,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,410422,74578,0,0,08/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-07-29 23:47:45,1184596,2015-07-29
1591,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,189798,Tesoro Mandan ND,115220,74578,0,0,08/01 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-07-29 23:47:45,1184595,2015-07-29
1592,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,429925,55075,0,0,08/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-07-30 23:47:59,1214906,2015-07-30
1593,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,189798,Tesoro Mandan ND,134723,55075,0,0,08/01 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-07-30 23:47:59,1214905,2015-07-30
1594,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,445532,39468,0,0,08/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-07-31 23:48:07,1245089,2015-07-31
1595,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,189798,Tesoro Mandan ND,150330,39468,0,0,08/01 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-07-31 23:48:07,1245088,2015-07-31
1596,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,14902,470098,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-01 23:47:49,1273549,2015-08-01
1597,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,14902,98098,0,0,08/08 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-01 23:47:49,1273548,2015-08-01
1598,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,34406,450594,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-02 23:48:23,1303159,2015-08-02
1599,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,34406,78594,0,0,08/08 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-02 23:48:23,1303158,2015-08-02
1600,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,34406,450594,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-03 23:47:41,1332827,2015-08-03
1601,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,34406,78594,0,0,08/08 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-03 23:47:41,1332826,2015-08-03
1602,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,44407,440593,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-04 23:47:43,1363010,2015-08-04
1603,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,44407,68593,0,0,08/08 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-04 23:47:43,1363009,2015-08-04
1604,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,67703,417297,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-05 20:47:39,1391495,2015-08-05
1605,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,67703,45297,0,0,08/08 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-05 20:47:39,1391494,2015-08-05
1606,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,84408,400592,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,11,2015-08-06 23:48:47,1428622,2015-08-06
1607,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,84408,28592,0,0,08/08 00:00:00 CDT,,NGP Gasoline,Weekly,11,2015-08-06 23:48:47,1428621,2015-08-06
1608,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,94409,390591,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-07 23:49:03,1463006,2015-08-07
1609,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,94409,18591,0,0,08/08 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-07 23:49:03,1463005,2015-08-07
1610,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,116218,368782,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,11,2015-08-08 23:47:48,1497295,2015-08-08
1611,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,14808,98192,0,0,08/15 00:00:00 CDT,,NGP Gasoline,Weekly,11,2015-08-08 23:47:48,1497294,2015-08-08
1612,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,137429,347571,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-09 23:48:58,1530853,2015-08-09
1613,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,36019,76981,0,0,08/15 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-09 23:48:58,1530852,2015-08-09
1614,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,153584,331416,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-10 23:48:52,1563960,2015-08-10
1615,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,52174,60826,0,0,08/15 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-10 23:48:52,1563959,2015-08-10
1616,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,153584,331416,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,6,2015-08-11 14:48:42,1586093,2015-08-11
1617,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,52174,60826,0,0,08/15 00:00:00 CDT,,NGP Gasoline,Weekly,6,2015-08-11 14:48:42,1586092,2015-08-11
1618,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,173381,311619,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,11,2015-08-12 23:48:47,1636205,2015-08-12
1619,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,71971,41029,0,0,08/15 00:00:00 CDT,,NGP Gasoline,Weekly,11,2015-08-12 23:48:47,1636204,2015-08-12
1620,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,192985,292015,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-13 23:48:37,1676135,2015-08-13
1621,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,91575,21425,0,0,08/15 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-13 23:48:37,1676134,2015-08-13
1622,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,211792,273208,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-14 23:48:40,1715747,2015-08-14
1623,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,110382,2618,0,0,08/15 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-14 23:48:40,1715746,2015-08-14
1624,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,218096,266904,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-15 23:48:46,1752293,2015-08-15
1625,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,6304,106696,0,0,08/22 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-15 23:48:46,1752292,2015-08-15
1626,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,236497,248503,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-16 23:49:02,1789863,2015-08-16
1627,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,24705,88295,0,0,08/22 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-16 23:49:02,1789862,2015-08-16
1628,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,236497,248503,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,12,2015-08-17 23:48:58,1832530,2015-08-17
1629,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,24705,88295,0,0,08/22 00:00:00 CDT,,NGP Gasoline,Weekly,12,2015-08-17 23:48:58,1832529,2015-08-17
1630,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,253454,231546,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-18 23:49:17,1870924,2015-08-18
1631,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,41662,71338,0,0,08/22 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-18 23:49:17,1870923,2015-08-18
1632,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,270458,214542,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,9,2015-08-19 20:48:48,1903612,2015-08-19
1633,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,58666,54334,0,0,08/22 00:00:00 CDT,,NGP Gasoline,Weekly,9,2015-08-19 20:48:48,1903611,2015-08-19
1634,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,292665,192335,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,11,2015-08-20 23:49:09,1946215,2015-08-20
1635,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,80873,32127,0,0,08/22 00:00:00 CDT,,NGP Gasoline,Weekly,11,2015-08-20 23:49:09,1946214,2015-08-20
1636,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,312466,172534,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-21 23:48:52,1984868,2015-08-21
1637,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,100674,12326,0,0,08/22 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-21 23:48:52,1984867,2015-08-21
1638,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,317819,167181,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,9,2015-08-22 20:48:48,2019277,2015-08-22
1639,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,5353,107647,0,0,08/29 00:00:00 CDT,,NGP Gasoline,Weekly,9,2015-08-22 20:48:48,2019276,2015-08-22
1640,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,342554,142446,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-23 23:48:54,2058980,2015-08-23
1641,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,30088,82912,0,0,08/29 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-23 23:48:54,2058979,2015-08-23
1642,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,352554,132446,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-24 23:48:52,2096423,2015-08-24
1643,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,113000,Tesoro Mandan ND,40088,72912,0,0,08/29 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-24 23:48:52,2096422,2015-08-24
1644,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,363356,121644,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,11,2015-08-25 23:47:06,2126653,2015-08-25
1645,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,172534,Tesoro Mandan ND,50890,121644,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Weekly,11,2015-08-25 23:47:06,2126652,2015-08-25
1646,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,383361,101639,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-26 23:47:11,2153986,2015-08-26
1647,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,172534,Tesoro Mandan ND,70895,101639,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-26 23:47:11,2153985,2015-08-26
1648,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,414416,70584,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-27 23:46:59,2181068,2015-08-27
1649,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,172534,Tesoro Mandan ND,101950,70584,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-27 23:46:59,2181067,2015-08-27
1650,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,414416,70584,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,12,2015-08-28 23:47:05,2212388,2015-08-28
1651,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,172534,Tesoro Mandan ND,101950,70584,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Weekly,12,2015-08-28 23:47:05,2212387,2015-08-28
1652,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,425525,59475,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-29 23:47:18,2239155,2015-08-29
1653,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,172534,Tesoro Mandan ND,113059,59475,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-29 23:47:18,2239154,2015-08-29
1654,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,425525,59475,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-30 23:46:56,2265934,2015-08-30
1655,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,172534,Tesoro Mandan ND,113059,59475,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-30 23:46:56,2265933,2015-08-30
1656,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,485000,Tesoro Mandan ND,431027,53973,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Monthly,10,2015-08-31 23:47:07,2291333,2015-08-31
1657,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,172534,Tesoro Mandan ND,118561,53973,0,0,09/01 00:00:00 CDT,,NGP Gasoline,Weekly,10,2015-08-31 23:47:07,2291332,2015-08-31
1658,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,683312,766688,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,11,2015-07-14 23:48:27,730890,2015-07-14
1659,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,339000,Tesoro Mandan ND,340432,-1432,0,0,07/15 00:00:00 CDT,,NGP ULSD #2,Weekly,11,2015-07-14 23:48:27,730889,2015-07-14
1660,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,739018,710982,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,11,2015-07-15 23:50:41,756491,2015-07-15
1661,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,339000,Tesoro Mandan ND,55706,283294,0,0,07/22 00:00:00 CDT,,NGP ULSD #2,Weekly,11,2015-07-15 23:50:41,756490,2015-07-15
1662,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,812234,637766,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,12,2015-07-16 23:48:49,789793,2015-07-16
1663,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,339000,Tesoro Mandan ND,128922,210078,0,0,07/22 00:00:00 CDT,,NGP ULSD #2,Weekly,12,2015-07-16 23:48:49,789792,2015-07-16
1664,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,880890,569110,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,11,2015-07-17 23:48:44,821817,2015-07-17
1665,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,339000,Tesoro Mandan ND,197578,141422,0,0,07/22 00:00:00 CDT,,NGP ULSD #2,Weekly,11,2015-07-17 23:48:44,821816,2015-07-17
1666,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,917396,532604,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,11,2015-07-18 23:48:35,852279,2015-07-18
1667,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,339000,Tesoro Mandan ND,234084,104916,0,0,07/22 00:00:00 CDT,,NGP ULSD #2,Weekly,11,2015-07-18 23:48:35,852278,2015-07-18
1668,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,972301,477699,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,10,2015-07-19 23:48:47,883540,2015-07-19
1669,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,339000,Tesoro Mandan ND,288989,50011,0,0,07/22 00:00:00 CDT,,NGP ULSD #2,Weekly,10,2015-07-19 23:48:47,883539,2015-07-19
1670,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,990702,459298,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,3,2015-07-20 08:48:30,893268,2015-07-20
1671,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,339000,Tesoro Mandan ND,307390,31610,0,0,07/22 00:00:00 CDT,,NGP ULSD #2,Weekly,3,2015-07-20 08:48:30,893267,2015-07-20
1672,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,1027506,422494,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,9,2015-07-21 23:48:51,944116,2015-07-21
1673,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,339000,Tesoro Mandan ND,344194,-5194,0,0,07/22 00:00:00 CDT,,NGP ULSD #2,Weekly,9,2015-07-21 23:48:51,944115,2015-07-21
1674,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,1086813,363187,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,10,2015-07-22 23:48:33,976522,2015-07-22
1675,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,422494,Tesoro Mandan ND,59307,363187,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Weekly,10,2015-07-22 23:48:33,976521,2015-07-22
1676,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,1133313,316687,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,1,2015-07-23 16:30:00,98579,2015-07-23
1677,Tesoro,Contract,,Unknown,,HIGH VOLUME TRUCK STOP,0,422494,Tesoro Mandan ND,105807,316687,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Weekly,1,2015-07-23 16:30:00,98578,2015-07-23
1678,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,1181317,268683,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,10,2015-07-24 23:45:00,1031295,2015-07-24
1679,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,422494,Tesoro Mandan ND,153811,268683,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Weekly,10,2015-07-24 23:45:00,1031294,2015-07-24
1680,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,1205623,244377,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,10,2015-07-25 20:48:02,1060582,2015-07-25
1681,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,422494,Tesoro Mandan ND,178117,244377,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Weekly,10,2015-07-25 20:48:02,1060581,2015-07-25
1682,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,1251826,198174,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,10,2015-07-26 23:47:58,1093668,2015-07-26
1683,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,422494,Tesoro Mandan ND,224320,198174,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Weekly,10,2015-07-26 23:47:58,1093667,2015-07-26
1684,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,1289327,160673,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,10,2015-07-27 23:47:54,1123978,2015-07-27
1685,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,422494,Tesoro Mandan ND,261821,160673,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Weekly,10,2015-07-27 23:47:54,1123977,2015-07-27
1686,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,1373335,76665,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,10,2015-07-28 23:47:52,1154288,2015-07-28
1687,Tesoro,Contract,,Limited,,HIGH VOLUME TRUCK STOP,0,422494,Tesoro Mandan ND,345829,76665,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Weekly,10,2015-07-28 23:47:52,1154287,2015-07-28
1688,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,1391737,58263,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,10,2015-07-29 23:47:45,1184598,2015-07-29
1689,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,422494,Tesoro Mandan ND,364231,58263,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Weekly,10,2015-07-29 23:47:45,1184597,2015-07-29
1690,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,1437443,12557,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,10,2015-07-30 23:47:59,1214908,2015-07-30
1691,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,422494,Tesoro Mandan ND,409937,12557,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Weekly,10,2015-07-30 23:47:59,1214907,2015-07-30
1692,Tesoro,Contract,,Out,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,1437443,12557,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,10,2015-07-31 23:48:07,1245091,2015-07-31
1693,Tesoro,Contract,,Low,,HIGH VOLUME TRUCK STOP,0,422494,Tesoro Mandan ND,409937,12557,0,0,08/01 00:00:00 CDT,,NGP ULSD #2,Weekly,10,2015-07-31 23:48:07,1245090,2015-07-31
1694,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,41509,1408491,0,0,09/01 00:00:00 CDT,,NGP ULSD #2,Monthly,10,2015-08-01 23:47:49,1273551,2015-08-01
1695,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,339000,Tesoro Mandan ND,41509,297491,0,0,08/08 00:00:00 CDT,,NGP ULSD #2,Weekly,10,2015-08-01 23:47:49,1273550,2015-08-01
1696,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,86920,1363080,0,0,09/01 00:00:00 CDT,,NGP ULSD #2,Monthly,10,2015-08-02 23:48:23,1303161,2015-08-02
1697,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,339000,Tesoro Mandan ND,86920,252080,0,0,08/08 00:00:00 CDT,,NGP ULSD #2,Weekly,10,2015-08-02 23:48:23,1303160,2015-08-02
1698,Tesoro,Contract,,Available,,HIGH VOLUME TRUCK STOP,0,1450000,Tesoro Mandan ND,133826,1316174,0,0,09/01 00:00:00 CDT,,NGP ULSD #2,Monthly,10,2015-08-03 23:47:41,1332829,2015-08-03
