,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
2256,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - LAS VEGAS KM,0.0,0.0,0.0,0.0,06/23 00:00:00 PDT,,CA Non-Standard Products,Daily,3,2015-06-22 12:50:27,232041,2015-06-22
2257,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - LAS VEGAS KM,0.0,0.0,0.0,0.0,06/24 00:00:00 PDT,,CA Non-Standard Products,Daily,3,2015-06-23 08:51:25,259020,2015-06-23
2258,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - LAS VEGAS KM,0.0,0.0,0.0,0.0,06/25 00:00:00 PDT,,CA Non-Standard Products,Daily,4,2015-06-24 08:55:52,289156,2015-06-24
2259,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - LAS VEGAS KM,0.0,0.0,0.0,0.0,06/26 00:00:00 PDT,,CA Non-Standard Products,Daily,2,2015-06-25 06:55:44,316846,2015-06-25
2260,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - LAS VEGAS KM,0.0,0.0,0.0,0.0,06/27 00:00:00 PDT,,CA Non-Standard Products,Daily,1,2015-06-26 07:02:11,345908,2015-06-26
2261,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - LAS VEGAS KM,0.0,0.0,0.0,0.0,06/28 00:00:00 PDT,,CA Non-Standard Products,Daily,1,2015-06-27 04:11:34,372290,2015-06-27
2262,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - LAS VEGAS KM,0.0,0.0,0.0,0.0,06/29 00:00:00 PDT,,CA Non-Standard Products,Daily,1,2015-06-28 04:27:23,398413,2015-06-28
2263,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - LAS VEGAS KM,0.0,0.0,0.0,0.0,06/30 00:00:00 PDT,,CA Non-Standard Products,Daily,7,2015-06-29 20:49:22,448360,2015-06-29
2264,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - LAS VEGAS KM,0.0,0.0,0.0,0.0,07/01 00:00:00 PDT,,CA Non-Standard Products,Daily,11,2015-06-30 23:49:36,478183,2015-06-30
2265,,Available,,UNBRANDED OPEN RACK,,,NV - RENO KM,,,,,06/14 00:00:00 PDT,,CA EPA ULSD,Daily,9,2015-06-13 23:53:33,51442,2015-06-13
2266,,Available,,UNBRANDED OPEN RACK,,,NV - RENO KM,,,,,06/15 00:00:00 PDT,,CA EPA ULSD,Daily,10,2015-06-14 23:53:46,71226,2015-06-14
2267,,Available,,UNBRANDED OPEN RACK,,,NV - RENO KM,,,,,06/16 00:00:00 PDT,,CA EPA ULSD,Daily,10,2015-06-15 23:53:39,101753,2015-06-15
2268,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/17 00:00:00 PDT,,CA EPA ULSD,Daily,4,2015-06-16 10:56:45,113041,2015-06-16
2269,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/19 00:00:00 PDT,,CA EPA ULSD,Daily,1,2015-06-19 02:27:39,161442,2015-06-19
2270,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/22 00:00:00 PDT,,CA EPA ULSD,Daily,2,2015-06-21 09:20:43,201433,2015-06-21
2271,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/23 00:00:00 PDT,,CA EPA ULSD,Daily,3,2015-06-22 12:50:27,232042,2015-06-22
2272,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/24 00:00:00 PDT,,CA EPA ULSD,Daily,3,2015-06-23 08:51:25,259021,2015-06-23
2273,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/25 00:00:00 PDT,,CA EPA ULSD,Daily,4,2015-06-24 08:55:52,289157,2015-06-24
2274,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/26 00:00:00 PDT,,CA EPA ULSD,Daily,2,2015-06-25 06:55:44,316847,2015-06-25
2275,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/27 00:00:00 PDT,,CA EPA ULSD,Daily,1,2015-06-26 07:02:11,345909,2015-06-26
2276,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/28 00:00:00 PDT,,CA EPA ULSD,Daily,1,2015-06-27 04:11:34,372291,2015-06-27
2277,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/29 00:00:00 PDT,,CA EPA ULSD,Daily,1,2015-06-28 04:27:23,398414,2015-06-28
2278,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/30 00:00:00 PDT,,CA EPA ULSD,Daily,7,2015-06-29 20:49:22,448361,2015-06-29
2279,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,07/01 00:00:00 PDT,,CA EPA ULSD,Daily,11,2015-06-30 23:49:36,478184,2015-06-30
2280,,Available,,UNBRANDED OPEN RACK,,,NV - RENO KM,,,,,06/14 00:00:00 PDT,,CA Mid & Pre Oxy Gasoline,Daily,9,2015-06-13 23:53:33,51443,2015-06-13
2281,,Available,,UNBRANDED OPEN RACK,,,NV - RENO KM,,,,,06/15 00:00:00 PDT,,CA Mid & Pre Oxy Gasoline,Daily,10,2015-06-14 23:53:46,71227,2015-06-14
2282,,Available,,UNBRANDED OPEN RACK,,,NV - RENO KM,,,,,06/16 00:00:00 PDT,,CA Mid & Pre Oxy Gasoline,Daily,10,2015-06-15 23:53:39,101754,2015-06-15
2283,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/17 00:00:00 PDT,,CA Mid & Pre Oxy Gasoline,Daily,4,2015-06-16 10:56:45,113042,2015-06-16
2284,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/19 00:00:00 PDT,,CA Mid & Pre Oxy Gasoline,Daily,1,2015-06-19 02:27:39,161443,2015-06-19
2285,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/22 00:00:00 PDT,,CA Mid & Pre Oxy Gasoline,Daily,2,2015-06-21 09:20:43,201434,2015-06-21
2286,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/23 00:00:00 PDT,,CA Mid & Pre Oxy Gasoline,Daily,3,2015-06-22 12:50:27,232043,2015-06-22
2287,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/24 00:00:00 PDT,,CA Mid & Pre Oxy Gasoline,Daily,3,2015-06-23 08:51:25,259022,2015-06-23
2288,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/25 00:00:00 PDT,,CA Mid & Pre Oxy Gasoline,Daily,4,2015-06-24 08:55:52,289158,2015-06-24
2289,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/26 00:00:00 PDT,,CA Mid & Pre Oxy Gasoline,Daily,2,2015-06-25 06:55:44,316848,2015-06-25
2290,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/27 00:00:00 PDT,,CA Mid & Pre Oxy Gasoline,Daily,1,2015-06-26 07:02:11,345910,2015-06-26
2291,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/28 00:00:00 PDT,,CA Mid & Pre Oxy Gasoline,Daily,1,2015-06-27 04:11:34,372292,2015-06-27
2292,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/29 00:00:00 PDT,,CA Mid & Pre Oxy Gasoline,Daily,1,2015-06-28 04:27:23,398415,2015-06-28
2293,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/30 00:00:00 PDT,,CA Mid & Pre Oxy Gasoline,Daily,7,2015-06-29 20:49:22,448362,2015-06-29
2294,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,07/01 00:00:00 PDT,,CA Mid & Pre Oxy Gasoline,Daily,11,2015-06-30 23:49:36,478185,2015-06-30
2295,,Available,,UNBRANDED OPEN RACK,,,NV - RENO KM,,,,,06/14 00:00:00 PDT,,CA Non-Standard Products,Daily,9,2015-06-13 23:53:33,51444,2015-06-13
2296,,Available,,UNBRANDED OPEN RACK,,,NV - RENO KM,,,,,06/15 00:00:00 PDT,,CA Non-Standard Products,Daily,10,2015-06-14 23:53:46,71228,2015-06-14
2297,,Available,,UNBRANDED OPEN RACK,,,NV - RENO KM,,,,,06/16 00:00:00 PDT,,CA Non-Standard Products,Daily,10,2015-06-15 23:53:39,101755,2015-06-15
2298,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/17 00:00:00 PDT,,CA Non-Standard Products,Daily,4,2015-06-16 10:56:45,113043,2015-06-16
2299,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/19 00:00:00 PDT,,CA Non-Standard Products,Daily,1,2015-06-19 02:27:39,161444,2015-06-19
2300,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/22 00:00:00 PDT,,CA Non-Standard Products,Daily,2,2015-06-21 09:20:43,201435,2015-06-21
2301,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/23 00:00:00 PDT,,CA Non-Standard Products,Daily,3,2015-06-22 12:50:27,232044,2015-06-22
2302,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/24 00:00:00 PDT,,CA Non-Standard Products,Daily,3,2015-06-23 08:51:25,259023,2015-06-23
2303,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/25 00:00:00 PDT,,CA Non-Standard Products,Daily,4,2015-06-24 08:55:52,289159,2015-06-24
2304,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/26 00:00:00 PDT,,CA Non-Standard Products,Daily,2,2015-06-25 06:55:44,316849,2015-06-25
2305,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/27 00:00:00 PDT,,CA Non-Standard Products,Daily,1,2015-06-26 07:02:11,345911,2015-06-26
2306,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/28 00:00:00 PDT,,CA Non-Standard Products,Daily,1,2015-06-27 04:11:34,372293,2015-06-27
2307,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/29 00:00:00 PDT,,CA Non-Standard Products,Daily,1,2015-06-28 04:27:23,398416,2015-06-28
2308,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/30 00:00:00 PDT,,CA Non-Standard Products,Daily,7,2015-06-29 20:49:22,448363,2015-06-29
2309,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,07/01 00:00:00 PDT,,CA Non-Standard Products,Daily,11,2015-06-30 23:49:36,478186,2015-06-30
2310,,Available,,UNBRANDED OPEN RACK,,,NV - RENO KM,,,,,06/14 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,9,2015-06-13 23:53:33,51445,2015-06-13
2311,,Available,,UNBRANDED OPEN RACK,,,NV - RENO KM,,,,,06/15 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,10,2015-06-14 23:53:46,71229,2015-06-14
2312,,Available,,UNBRANDED OPEN RACK,,,NV - RENO KM,,,,,06/16 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,10,2015-06-15 23:53:39,101756,2015-06-15
2313,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/17 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,4,2015-06-16 10:56:45,113044,2015-06-16
2314,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/19 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,1,2015-06-19 02:27:39,161445,2015-06-19
2315,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/22 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,2,2015-06-21 09:20:43,201436,2015-06-21
2316,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/23 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,3,2015-06-22 12:50:27,232045,2015-06-22
2317,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/24 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,3,2015-06-23 08:51:25,259024,2015-06-23
2318,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/25 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,4,2015-06-24 08:55:52,289160,2015-06-24
2319,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/26 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,2,2015-06-25 06:55:44,316850,2015-06-25
2320,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/27 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,1,2015-06-26 07:02:11,345912,2015-06-26
2321,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/28 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,1,2015-06-27 04:11:34,372294,2015-06-27
2322,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/29 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,1,2015-06-28 04:27:23,398417,2015-06-28
2323,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,06/30 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,7,2015-06-29 20:49:22,448364,2015-06-29
2324,,Available,,UNBRANDED OPEN RACK,0.0,0.0,NV - RENO KM,0.0,0.0,0.0,0.0,07/01 00:00:00 PDT,,CA Reg Oxy Gasoline,Daily,11,2015-06-30 23:49:36,478187,2015-06-30
2325,,Out,,UNBRANDED OPEN RACK,,,PNW - ANACORTES REFINERY,,,,,06/14 00:00:00 PDT,,PNW DIESEL,Daily,9,2015-06-13 23:53:33,51446,2015-06-13
2326,,Out,,UNBRANDED OPEN RACK,,,PNW - ANACORTES REFINERY,,,,,06/15 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-06-14 23:53:46,71230,2015-06-14
2327,,Out,,UNBRANDED OPEN RACK,,,PNW - ANACORTES REFINERY,,,,,06/16 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-06-15 23:53:39,101757,2015-06-15
2328,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES REFINERY,0.0,0.0,0.0,0.0,06/17 00:00:00 PDT,,PNW DIESEL,Daily,4,2015-06-16 10:56:45,113045,2015-06-16
2329,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES REFINERY,0.0,0.0,0.0,0.0,06/19 00:00:00 PDT,,PNW DIESEL,Daily,1,2015-06-19 02:27:39,161446,2015-06-19
2330,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES REFINERY,0.0,0.0,0.0,0.0,06/22 00:00:00 PDT,,PNW DIESEL,Daily,2,2015-06-21 09:20:43,201437,2015-06-21
2331,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES REFINERY,0.0,0.0,0.0,0.0,06/23 00:00:00 PDT,,PNW DIESEL,Daily,3,2015-06-22 12:50:27,232046,2015-06-22
2332,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES REFINERY,0.0,0.0,0.0,0.0,06/24 00:00:00 PDT,,PNW DIESEL,Daily,3,2015-06-23 08:51:25,259025,2015-06-23
2333,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES REFINERY,0.0,0.0,0.0,0.0,06/25 00:00:00 PDT,,PNW DIESEL,Daily,4,2015-06-24 08:55:52,289161,2015-06-24
2334,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES REFINERY,0.0,0.0,0.0,0.0,06/26 00:00:00 PDT,,PNW DIESEL,Daily,2,2015-06-25 06:55:44,316851,2015-06-25
2335,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES REFINERY,0.0,0.0,0.0,0.0,06/27 00:00:00 PDT,,PNW DIESEL,Daily,1,2015-06-26 07:02:11,345913,2015-06-26
2336,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES REFINERY,0.0,0.0,0.0,0.0,06/28 00:00:00 PDT,,PNW DIESEL,Daily,1,2015-06-27 04:11:34,372295,2015-06-27
2337,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES REFINERY,0.0,0.0,0.0,0.0,06/29 00:00:00 PDT,,PNW DIESEL,Daily,1,2015-06-28 04:27:23,398418,2015-06-28
2338,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES REFINERY,0.0,0.0,0.0,0.0,06/30 00:00:00 PDT,,PNW DIESEL,Daily,7,2015-06-29 20:49:22,448365,2015-06-29
2339,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES REFINERY,0.0,0.0,0.0,0.0,07/01 00:00:00 PDT,,PNW DIESEL,Daily,11,2015-06-30 23:49:36,478188,2015-06-30
2340,,Out,,UNBRANDED OPEN RACK,,,PNW - ANACORTES SHELL,,,,,06/14 00:00:00 PDT,,PNW DIESEL,Daily,9,2015-06-13 23:53:33,51447,2015-06-13
2341,,Out,,UNBRANDED OPEN RACK,,,PNW - ANACORTES SHELL,,,,,06/15 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-06-14 23:53:46,71231,2015-06-14
2342,,Out,,UNBRANDED OPEN RACK,,,PNW - ANACORTES SHELL,,,,,06/16 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-06-15 23:53:39,101758,2015-06-15
2343,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/17 00:00:00 PDT,,PNW DIESEL,Daily,4,2015-06-16 10:56:45,113046,2015-06-16
2344,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/19 00:00:00 PDT,,PNW DIESEL,Daily,1,2015-06-19 02:27:39,161447,2015-06-19
2345,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/22 00:00:00 PDT,,PNW DIESEL,Daily,2,2015-06-21 09:20:43,201438,2015-06-21
2346,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/23 00:00:00 PDT,,PNW DIESEL,Daily,3,2015-06-22 12:50:27,232047,2015-06-22
2347,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/24 00:00:00 PDT,,PNW DIESEL,Daily,3,2015-06-23 08:51:25,259026,2015-06-23
2348,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/25 00:00:00 PDT,,PNW DIESEL,Daily,4,2015-06-24 08:55:52,289162,2015-06-24
2349,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/26 00:00:00 PDT,,PNW DIESEL,Daily,2,2015-06-25 06:55:44,316852,2015-06-25
2350,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/27 00:00:00 PDT,,PNW DIESEL,Daily,1,2015-06-26 07:02:11,345914,2015-06-26
2351,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/28 00:00:00 PDT,,PNW DIESEL,Daily,1,2015-06-27 04:11:34,372296,2015-06-27
2352,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/29 00:00:00 PDT,,PNW DIESEL,Daily,1,2015-06-28 04:27:23,398419,2015-06-28
2353,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/30 00:00:00 PDT,,PNW DIESEL,Daily,7,2015-06-29 20:49:22,448366,2015-06-29
2354,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,07/01 00:00:00 PDT,,PNW DIESEL,Daily,11,2015-06-30 23:49:36,478189,2015-06-30
2355,,Available,,UNBRANDED OPEN RACK,,,PNW - ANACORTES SHELL,,,,,06/14 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,9,2015-06-13 23:53:33,51448,2015-06-13
2356,,Available,,UNBRANDED OPEN RACK,,,PNW - ANACORTES SHELL,,,,,06/15 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,10,2015-06-14 23:53:46,71232,2015-06-14
2357,,Available,,UNBRANDED OPEN RACK,,,PNW - ANACORTES SHELL,,,,,06/16 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,10,2015-06-15 23:53:39,101759,2015-06-15
2358,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/17 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,4,2015-06-16 10:56:45,113047,2015-06-16
2359,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/19 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,1,2015-06-19 02:27:39,161448,2015-06-19
2360,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/22 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,2,2015-06-21 09:20:43,201439,2015-06-21
2361,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/23 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,3,2015-06-22 12:50:27,232048,2015-06-22
2362,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/24 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,3,2015-06-23 08:51:25,259027,2015-06-23
2363,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/25 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,4,2015-06-24 08:55:52,289163,2015-06-24
2364,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/26 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,2,2015-06-25 06:55:44,316853,2015-06-25
2365,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/27 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,1,2015-06-26 07:02:11,345915,2015-06-26
2366,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/28 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,1,2015-06-27 04:11:34,372297,2015-06-27
2367,,Available,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/29 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,1,2015-06-28 04:27:23,398420,2015-06-28
2368,,Limited,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,06/30 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,7,2015-06-29 20:49:22,448367,2015-06-29
2369,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - ANACORTES SHELL,0.0,0.0,0.0,0.0,07/01 00:00:00 PDT,,PNW GASOLINE & COMPONENTS,Daily,11,2015-06-30 23:49:36,478190,2015-06-30
2370,,Out,,UNBRANDED OPEN RACK,,,PNW - EUGENE KINDER MORGAN,,,,,06/14 00:00:00 PDT,,PNW DIESEL,Daily,9,2015-06-13 23:53:33,51449,2015-06-13
2371,,Out,,UNBRANDED OPEN RACK,,,PNW - EUGENE KINDER MORGAN,,,,,06/15 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-06-14 23:53:46,71233,2015-06-14
2372,,Out,,UNBRANDED OPEN RACK,,,PNW - EUGENE KINDER MORGAN,,,,,06/16 00:00:00 PDT,,PNW DIESEL,Daily,10,2015-06-15 23:53:39,101760,2015-06-15
2373,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - EUGENE KINDER MORGAN,0.0,0.0,0.0,0.0,06/17 00:00:00 PDT,,PNW DIESEL,Daily,4,2015-06-16 10:56:45,113048,2015-06-16
2374,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - EUGENE KINDER MORGAN,0.0,0.0,0.0,0.0,06/19 00:00:00 PDT,,PNW DIESEL,Daily,1,2015-06-19 02:27:39,161449,2015-06-19
2375,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - EUGENE KINDER MORGAN,0.0,0.0,0.0,0.0,06/22 00:00:00 PDT,,PNW DIESEL,Daily,2,2015-06-21 09:20:43,201440,2015-06-21
2376,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - EUGENE KINDER MORGAN,0.0,0.0,0.0,0.0,06/23 00:00:00 PDT,,PNW DIESEL,Daily,3,2015-06-22 12:50:27,232049,2015-06-22
2377,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - EUGENE KINDER MORGAN,0.0,0.0,0.0,0.0,06/24 00:00:00 PDT,,PNW DIESEL,Daily,3,2015-06-23 08:51:25,259028,2015-06-23
2378,,Out,,UNBRANDED OPEN RACK,0.0,0.0,PNW - EUGENE KINDER MORGAN,0.0,0.0,0.0,0.0,06/25 00:00:00 PDT,,PNW DIESEL,Daily,4,2015-06-24 08:55:52,289164,2015-06-24
