,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
2526,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,1100000,1100000,KANSAS CITY KS MMP - 03AH,0,1100000,0.0,0.0,08/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-07-26 23:45:07,1091134,2015-07-26
2527,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,248387,248387,KANSAS CITY KS MMP - 03AH,0,248387,0.0,0.0,07/29 18:00:00 CDT,,DISTILLATES,Weekly,10,2015-07-26 23:45:07,1091133,2015-07-26
2528,P66,Contract,0%,Available,65%,PILOT TRAVEL CENTERS LLC-10024029BR,35484,23065,KANSAS CITY KS MMP - 03AH,0,23065,0.0,0.0,07/28 18:00:00 CDT,,DISTILLATES,Daily,10,2015-07-27 23:45:10,1121442,2015-07-27
2529,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,1100000,1100000,KANSAS CITY KS MMP - 03AH,0,1100000,0.0,0.0,08/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-07-27 23:45:10,1121444,2015-07-27
2530,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,248387,248387,KANSAS CITY KS MMP - 03AH,0,248387,0.0,0.0,07/29 18:00:00 CDT,,DISTILLATES,Weekly,10,2015-07-27 23:45:10,1121443,2015-07-27
2531,P66,Contract,0%,Available,65%,PILOT TRAVEL CENTERS LLC-10024029BR,35484,23065,KANSAS CITY KS MMP - 03AH,0,23065,0.0,0.0,07/29 18:00:00 CDT,,DISTILLATES,Daily,10,2015-07-28 23:45:06,1151752,2015-07-28
2532,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,1100000,1100000,KANSAS CITY KS MMP - 03AH,0,1100000,0.0,0.0,08/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-07-28 23:45:06,1151754,2015-07-28
2533,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,248387,248387,KANSAS CITY KS MMP - 03AH,0,248387,0.0,0.0,07/29 18:00:00 CDT,,DISTILLATES,Weekly,10,2015-07-28 23:45:06,1151753,2015-07-28
2534,P66,Contract,0%,Available,65%,PILOT TRAVEL CENTERS LLC-10024029BR,35484,23065,KANSAS CITY KS MMP - 03AH,0,23065,0.0,0.0,07/30 18:00:00 CDT,,DISTILLATES,Daily,10,2015-07-29 23:45:11,1182317,2015-07-29
2535,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,1100000,1100000,KANSAS CITY KS MMP - 03AH,0,1100000,0.0,0.0,08/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-07-29 23:45:11,1182319,2015-07-29
2536,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,248387,248387,KANSAS CITY KS MMP - 03AH,0,248387,0.0,0.0,08/05 18:00:00 CDT,,DISTILLATES,Weekly,10,2015-07-29 23:45:11,1182318,2015-07-29
2537,P66,Contract,0%,Available,65%,PILOT TRAVEL CENTERS LLC-10024029BR,35484,23065,KANSAS CITY KS MMP - 03AH,0,23065,0.0,0.0,07/31 18:00:00 CDT,,DISTILLATES,Daily,10,2015-07-30 23:45:09,1212627,2015-07-30
2538,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,1100000,1100000,KANSAS CITY KS MMP - 03AH,0,1100000,0.0,0.0,08/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-07-30 23:45:09,1212629,2015-07-30
2539,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,248387,248387,KANSAS CITY KS MMP - 03AH,0,248387,0.0,0.0,08/05 18:00:00 CDT,,DISTILLATES,Weekly,10,2015-07-30 23:45:09,1212628,2015-07-30
2540,P66,Contract,0%,Available,65%,PILOT TRAVEL CENTERS LLC-10024029BR,35484,23065,KANSAS CITY KS MMP - 03AH,0,23065,0.0,0.0,08/01 18:00:00 CDT,,DISTILLATES,Daily,10,2015-07-31 23:45:07,1242937,2015-07-31
2541,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,1100000,1100000,KANSAS CITY KS MMP - 03AH,0,1100000,0.0,0.0,08/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-07-31 23:45:07,1242939,2015-07-31
2542,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,248387,248387,KANSAS CITY KS MMP - 03AH,0,248387,0.0,0.0,08/05 18:00:00 CDT,,DISTILLATES,Weekly,10,2015-07-31 23:45:07,1242938,2015-07-31
2543,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,2000,KANSAS CITY KS MMP - 03AH,0,2000,,,06/02 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-02 08:10:06,658,2015-06-02
2544,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,,,06/03 18:00:00 CDT,,GASOLINE,Daily,2,2015-06-03 07:41:42,6498,2015-06-03
2545,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,,,06/04 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-04 05:32:18,9370,2015-06-04
2546,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,,,06/05 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-05 03:37:55,11788,2015-06-05
2547,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,,,06/08 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-08 00:43:23,14278,2015-06-08
2548,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,,,06/09 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-09 07:37:47,17030,2015-06-09
2549,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,,,06/10 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-10 00:59:51,19647,2015-06-10
2550,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,,,06/11 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-11 06:21:51,22552,2015-06-11
2551,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,,,06/13 18:00:00 CDT,,GASOLINE,Daily,7,2015-06-13 18:46:05,44848,2015-06-13
2552,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,,,06/16 18:00:00 CDT,,GASOLINE,Daily,10,2015-06-15 23:46:04,99302,2015-06-15
2553,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,06/16 18:00:00 CDT,,GASOLINE,Daily,3,2015-06-16 08:46:04,108551,2015-06-16
2554,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,06/22 18:00:00 CDT,,GASOLINE,Daily,10,2015-06-21 23:46:04,215109,2015-06-21
2555,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,06/22 18:00:00 CDT,,GASOLINE,Daily,4,2015-06-22 10:46:05,227354,2015-06-22
2556,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,06/24 18:00:00 CDT,,GASOLINE,Daily,12,2015-06-23 20:46:03,274013,2015-06-23
2557,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,06/25 18:00:00 CDT,,GASOLINE,Daily,9,2015-06-24 23:45:09,306097,2015-06-24
2558,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,2000,KANSAS CITY KS MMP - 03AH,0,2000,0.0,0.0,06/26 18:00:00 CDT,,GASOLINE,Daily,11,2015-06-25 23:45:08,337523,2015-06-25
2559,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,2000,KANSAS CITY KS MMP - 03AH,0,2000,0.0,0.0,06/27 18:00:00 CDT,,GASOLINE,Daily,10,2015-06-26 23:45:10,366839,2015-06-26
2560,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,2000,KANSAS CITY KS MMP - 03AH,0,2000,0.0,0.0,06/28 18:00:00 CDT,,GASOLINE,Daily,8,2015-06-27 20:45:09,391849,2015-06-27
2561,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,2000,KANSAS CITY KS MMP - 03AH,0,2000,0.0,0.0,06/29 18:00:00 CDT,,GASOLINE,Daily,5,2015-06-28 23:45:10,418155,2015-06-28
2562,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,2000,KANSAS CITY KS MMP - 03AH,0,2000,0.0,0.0,06/30 18:00:00 CDT,,GASOLINE,Daily,10,2015-06-29 23:45:12,448970,2015-06-29
2563,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Daily,9,2015-06-30 23:45:10,475635,2015-06-30
2564,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/02 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-01 23:45:15,507023,2015-07-01
2565,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/02 18:00:00 CDT,,GASOLINE,Daily,6,2015-07-02 14:45:11,525843,2015-07-02
2566,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/03 18:00:00 CDT,,GASOLINE,Daily,2,2015-07-03 09:19:04,533812,2015-07-03
2567,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/04 18:00:00 CDT,,GASOLINE,Daily,2,2015-07-04 08:40:10,539746,2015-07-04
2568,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/05 18:00:00 CDT,,GASOLINE,Daily,2,2015-07-05 08:40:10,546189,2015-07-05
2569,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/06 18:00:00 CDT,,GASOLINE,Daily,2,2015-07-06 08:41:09,552505,2015-07-06
2570,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/08 18:00:00 CDT,,GASOLINE,Daily,4,2015-07-07 22:41:11,565512,2015-07-07
2571,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/08 18:00:00 CDT,,GASOLINE,Daily,3,2015-07-08 12:41:06,575113,2015-07-08
2572,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/11 18:00:00 CDT,,GASOLINE,Daily,9,2015-07-10 23:46:08,606680,2015-07-10
2573,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/12 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-11 23:46:06,636475,2015-07-11
2574,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/13 18:00:00 CDT,,GASOLINE,Daily,9,2015-07-12 23:46:09,666144,2015-07-12
2575,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/14 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-13 23:46:05,696485,2015-07-13
2576,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/15 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-14 23:46:07,728351,2015-07-14
2577,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/15 18:00:00 CDT,,GASOLINE,Daily,4,2015-07-15 10:46:05,740983,2015-07-15
2578,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/17 18:00:00 CDT,,GASOLINE,Daily,11,2015-07-16 23:46:09,787382,2015-07-16
2579,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/18 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-17 23:46:09,819406,2015-07-17
2580,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/19 18:00:00 CDT,,GASOLINE,Daily,9,2015-07-18 23:46:05,849868,2015-07-18
2581,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/20 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-19 23:46:07,880874,2015-07-19
2582,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,2000,0,KANSAS CITY KS MMP - 03AH,0,0,0.0,0.0,07/21 18:00:00 CDT,,GASOLINE,Daily,10,2015-07-20 23:46:08,911209,2015-07-20
2583,P66,Contract,419%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,5403,36597,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,10,2015-07-01 23:45:15,507027,2015-07-01
2584,P66,Contract,253%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,5403,36597,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,6,2015-07-02 14:45:11,525847,2015-07-02
2585,P66,Contract,327%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,10407,31593,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,2,2015-07-03 09:19:04,533816,2015-07-03
2586,P66,Contract,231%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,10407,31593,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,2,2015-07-04 08:40:10,539750,2015-07-04
2587,P66,Contract,178%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,10407,31593,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,2,2015-07-05 08:40:10,546193,2015-07-05
2588,P66,Contract,144%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,10407,31593,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,2,2015-07-06 08:41:09,552509,2015-07-06
2589,P66,Contract,111%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,10407,31593,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,4,2015-07-07 22:41:11,565516,2015-07-07
2590,P66,Contract,182%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,18474,23526,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,3,2015-07-08 12:41:06,575117,2015-07-08
2591,P66,Contract,171%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,23033,18967,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,9,2015-07-10 23:46:08,606684,2015-07-10
2592,P66,Contract,205%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,30380,11620,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,10,2015-07-11 23:46:06,636479,2015-07-11
2593,P66,Contract,188%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,30380,11620,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,9,2015-07-12 23:46:09,666148,2015-07-12
2594,P66,Contract,173%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,30380,11620,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,10,2015-07-13 23:46:05,696489,2015-07-13
2595,P66,Contract,161%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,30380,11620,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,10,2015-07-14 23:46:07,728355,2015-07-14
2596,P66,Contract,156%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,30380,11620,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,4,2015-07-15 10:46:05,740987,2015-07-15
2597,P66,Contract,162%,Limited,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,34929,7071,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,11,2015-07-16 23:46:09,787386,2015-07-16
2598,P66,Contract,152%,Limited,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,34929,7071,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,10,2015-07-17 23:46:09,819410,2015-07-17
2599,P66,Contract,166%,Limited,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,40355,1645,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,9,2015-07-18 23:46:05,849872,2015-07-18
2600,P66,Contract,157%,Limited,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,40355,1645,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,10,2015-07-19 23:46:07,880878,2015-07-19
2601,P66,Contract,149%,Limited,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,40355,1645,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,10,2015-07-20 23:46:08,911213,2015-07-20
2602,P66,Contract,164%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,46449,-4449,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,10,2015-07-21 23:46:05,941963,2015-07-21
2603,P66,Contract,156%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,46449,-4449,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,10,2015-07-22 23:46:08,973861,2015-07-22
2604,P66,Contract,149%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,46449,-4449,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,9,2015-07-23 23:45:10,1001772,2015-07-23
2605,P66,Contract,143%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,46449,-4449,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,10,2015-07-24 23:45:11,1032020,2015-07-24
2606,P66,Contract,137%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,46449,-4449,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,10,2015-07-25 23:45:07,1061338,2015-07-25
2607,P66,Contract,132%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,46449,-4449,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,10,2015-07-26 23:45:07,1091138,2015-07-26
2608,P66,Contract,127%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,46449,-4449,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,10,2015-07-27 23:45:10,1121448,2015-07-27
2609,P66,Contract,123%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,46449,-4449,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,10,2015-07-28 23:45:06,1151758,2015-07-28
2610,P66,Contract,118%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,46449,-4449,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,10,2015-07-29 23:45:11,1182323,2015-07-29
2611,P66,Contract,114%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,46449,-4449,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,10,2015-07-30 23:45:09,1212633,2015-07-30
2612,P66,Contract,111%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,42000,42000,KANSAS CITY KS PSX - 03AG,46449,-4449,0.0,0.0,08/01 00:00:00 CDT,,7# RVP GASOLINE,Monthly,10,2015-07-31 23:45:07,1242943,2015-07-31
2613,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,8167,8167,KANSAS CITY KS PSX - 03AG,0,8167,0.0,0.0,07/07 00:00:00 CDT,,9# RVP GASOLINE,Weekly,9,2015-06-30 23:45:10,475639,2015-06-30
2614,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,35000,35000,KANSAS CITY KS PSX - 03AG,0,35000,0.0,0.0,08/01 00:00:00 CDT,,9# RVP GASOLINE,Monthly,10,2015-07-01 23:45:15,507029,2015-07-01
2615,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,7903,7903,KANSAS CITY KS PSX - 03AG,0,7903,0.0,0.0,07/07 00:00:00 CDT,,9# RVP GASOLINE,Weekly,10,2015-07-01 23:45:15,507028,2015-07-01
2616,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,35000,35000,KANSAS CITY KS PSX - 03AG,0,35000,0.0,0.0,08/01 00:00:00 CDT,,9# RVP GASOLINE,Monthly,6,2015-07-02 14:45:11,525849,2015-07-02
2617,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,7903,7903,KANSAS CITY KS PSX - 03AG,0,7903,0.0,0.0,07/07 00:00:00 CDT,,9# RVP GASOLINE,Weekly,6,2015-07-02 14:45:11,525848,2015-07-02
2618,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,35000,35000,KANSAS CITY KS PSX - 03AG,0,35000,0.0,0.0,08/01 00:00:00 CDT,,9# RVP GASOLINE,Monthly,2,2015-07-03 09:19:04,533818,2015-07-03
2619,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,7903,7903,KANSAS CITY KS PSX - 03AG,0,7903,0.0,0.0,07/07 00:00:00 CDT,,9# RVP GASOLINE,Weekly,2,2015-07-03 09:19:04,533817,2015-07-03
2620,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,35000,35000,KANSAS CITY KS PSX - 03AG,0,35000,0.0,0.0,08/01 00:00:00 CDT,,9# RVP GASOLINE,Monthly,2,2015-07-04 08:40:10,539752,2015-07-04
2621,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,7903,7903,KANSAS CITY KS PSX - 03AG,0,7903,0.0,0.0,07/07 00:00:00 CDT,,9# RVP GASOLINE,Weekly,2,2015-07-04 08:40:10,539751,2015-07-04
2622,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,35000,35000,KANSAS CITY KS PSX - 03AG,0,35000,0.0,0.0,08/01 00:00:00 CDT,,9# RVP GASOLINE,Monthly,2,2015-07-05 08:40:10,546195,2015-07-05
2623,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,7903,7903,KANSAS CITY KS PSX - 03AG,0,7903,0.0,0.0,07/07 00:00:00 CDT,,9# RVP GASOLINE,Weekly,2,2015-07-05 08:40:10,546194,2015-07-05
2624,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,35000,35000,KANSAS CITY KS PSX - 03AG,0,35000,0.0,0.0,08/01 00:00:00 CDT,,9# RVP GASOLINE,Monthly,2,2015-07-06 08:41:09,552511,2015-07-06
2625,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,7903,7903,KANSAS CITY KS PSX - 03AG,0,7903,0.0,0.0,07/07 00:00:00 CDT,,9# RVP GASOLINE,Weekly,2,2015-07-06 08:41:09,552510,2015-07-06
2626,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,35000,35000,KANSAS CITY KS PSX - 03AG,0,35000,0.0,0.0,08/01 00:00:00 CDT,,9# RVP GASOLINE,Monthly,4,2015-07-07 22:41:11,565518,2015-07-07
2627,P66,Contract,0%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,7903,7903,KANSAS CITY KS PSX - 03AG,0,7903,0.0,0.0,07/14 00:00:00 CDT,,9# RVP GASOLINE,Weekly,4,2015-07-07 22:41:11,565517,2015-07-07
