,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
1529,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),37331,17781,32000,25396,06/27 00:00:00 CDT,27556,DIESEL,Daily,10,2015-06-26 23:50:00,369018,2015-06-26
1530,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),154159,64623,32000,25396,07/01 00:00:00 CDT,187419,DIESEL,Weekly,10,2015-06-26 23:50:00,369019,2015-06-26
1531,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),36817,18295,32000,25396,06/28 00:00:00 CDT,27556,DIESEL,Daily,10,2015-06-27 23:49:55,396100,2015-06-27
1532,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),198280,20502,32000,25396,07/01 00:00:00 CDT,187419,DIESEL,Weekly,10,2015-06-27 23:49:55,396101,2015-06-27
1533,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),22102,34610,32000,23795,06/29 00:00:00 CDT,27556,DIESEL,Daily,11,2015-06-28 23:49:55,420464,2015-06-28
1534,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),220382,0,32000,23795,07/01 00:00:00 CDT,187419,DIESEL,Weekly,11,2015-06-28 23:49:55,420465,2015-06-28
1535,,Out,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),29603,55112,32000,5808,06/30 00:00:00 CDT,27556,DIESEL,Daily,10,2015-06-29 23:49:57,451280,2015-06-29
1536,,Out,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),249985,0,32000,5808,07/01 00:00:00 CDT,187419,DIESEL,Weekly,10,2015-06-29 23:49:57,451281,2015-06-29
1537,,Out,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),0,55112,32000,5808,07/01 00:00:00 CDT,26774,DIESEL,Daily,6,2015-06-30 23:50:16,477942,2015-06-30
1538,,Out,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),249985,0,32000,5808,07/01 00:00:00 CDT,187419,DIESEL,Weekly,6,2015-06-30 23:50:16,477943,2015-06-30
1539,,Available,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),44512,9036,32000,32000,07/02 00:00:00 CDT,26774,DIESEL,Daily,10,2015-07-01 23:48:47,508175,2015-07-01
1540,,Available,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),44512,161649,32000,32000,07/08 00:00:00 CDT,187419,DIESEL,Weekly,10,2015-07-01 23:48:47,508176,2015-07-01
1541,,Available,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),30024,23524,32000,26341,07/03 00:00:00 CDT,26774,DIESEL,Daily,7,2015-07-02 14:50:06,528400,2015-07-02
1542,,Available,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),89231,122589,32000,26341,07/08 00:00:00 CDT,187419,DIESEL,Weekly,7,2015-07-02 14:50:06,528401,2015-07-02
1543,,Available,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),7597,45951,32000,26341,07/04 00:00:00 CDT,26774,DIESEL,Daily,3,2015-07-03 09:24:29,536018,2015-07-03
1544,,Available,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),104332,107488,32000,26341,07/08 00:00:00 CDT,187419,DIESEL,Weekly,3,2015-07-03 09:24:29,536019,2015-07-03
1545,,Available,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),5997,47551,32000,26341,07/05 00:00:00 CDT,26774,DIESEL,Daily,2,2015-07-04 08:44:50,542306,2015-07-04
1546,,Available,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),125232,86588,32000,26341,07/08 00:00:00 CDT,187419,DIESEL,Weekly,2,2015-07-04 08:44:50,542307,2015-07-04
1547,,Available,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),0,53548,32000,26341,07/06 00:00:00 CDT,26774,DIESEL,Daily,3,2015-07-05 08:45:00,548750,2015-07-05
1548,,Available,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),125232,86588,32000,26341,07/08 00:00:00 CDT,187419,DIESEL,Weekly,3,2015-07-05 08:45:00,548751,2015-07-05
1549,,Available,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),14852,38696,32000,26341,07/07 00:00:00 CDT,26774,DIESEL,Daily,2,2015-07-06 08:46:04,555063,2015-07-06
1550,,Available,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),154973,56847,32000,26341,07/08 00:00:00 CDT,187419,DIESEL,Weekly,2,2015-07-06 08:46:04,555064,2015-07-06
1551,,Out,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),81334,0,32000,1445,07/08 00:00:00 CDT,26774,DIESEL,Daily,6,2015-07-07 22:45:48,568076,2015-07-07
1552,,Out,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),236307,3299,32000,1445,07/08 00:00:00 CDT,187419,DIESEL,Weekly,6,2015-07-07 22:45:48,568077,2015-07-07
1553,,Available,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),37013,16535,0,0,07/09 00:00:00 CDT,26774,DIESEL,Daily,5,2015-07-08 14:02:06,578098,2015-07-08
1554,,Available,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),37013,169148,0,0,07/15 00:00:00 CDT,187419,DIESEL,Weekly,5,2015-07-08 14:02:06,578099,2015-07-08
1555,,Available,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),29729,23819,32000,25925,07/11 00:00:00 CDT,26774,DIESEL,Daily,9,2015-07-10 23:51:03,609068,2015-07-10
1556,,Available,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),148767,63469,32000,25925,07/15 00:00:00 CDT,187419,DIESEL,Weekly,9,2015-07-10 23:51:03,609069,2015-07-10
1557,,Available,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),29607,23941,32000,25925,07/12 00:00:00 CDT,26774,DIESEL,Daily,10,2015-07-11 23:51:11,639308,2015-07-11
1558,,Available,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),178374,33862,32000,25925,07/15 00:00:00 CDT,187419,DIESEL,Weekly,10,2015-07-11 23:51:11,639309,2015-07-11
1559,,Out,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),14705,53548,32000,6767,07/15 00:00:00 CDT,26774,DIESEL,Daily,11,2015-07-14 23:51:07,731183,2015-07-14
1560,,Out,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),244927,0,32000,6767,07/15 00:00:00 CDT,187419,DIESEL,Weekly,11,2015-07-14 23:51:07,731184,2015-07-14
1561,,Available,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),51523,2025,0,0,07/16 00:00:00 CDT,26774,DIESEL,Daily,11,2015-07-15 23:51:06,756401,2015-07-15
1562,,Available,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),51523,154638,0,0,07/22 00:00:00 CDT,187419,DIESEL,Weekly,11,2015-07-15 23:51:06,756402,2015-07-15
1563,,Available,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),29815,23733,0,0,07/17 00:00:00 CDT,26774,DIESEL,Daily,11,2015-07-16 23:50:59,789703,2015-07-16
1564,,Available,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),81338,124823,0,0,07/22 00:00:00 CDT,187419,DIESEL,Weekly,11,2015-07-16 23:50:59,789704,2015-07-16
1565,,Available,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),36696,16852,0,0,07/18 00:00:00 CDT,26774,DIESEL,Daily,11,2015-07-17 23:50:59,821731,2015-07-17
1566,,Available,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),125537,80624,0,0,07/22 00:00:00 CDT,187419,DIESEL,Weekly,11,2015-07-17 23:50:59,821732,2015-07-17
1567,,Available,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),15006,38542,0,0,07/19 00:00:00 CDT,26774,DIESEL,Daily,10,2015-07-18 23:51:06,852193,2015-07-18
1568,,Available,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),148044,58117,0,0,07/22 00:00:00 CDT,187419,DIESEL,Weekly,10,2015-07-18 23:51:06,852194,2015-07-18
1569,,Available,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),29033,24515,0,0,07/20 00:00:00 CDT,26774,DIESEL,Daily,11,2015-07-19 23:50:58,883454,2015-07-19
1570,,Available,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),177077,29084,0,0,07/22 00:00:00 CDT,187419,DIESEL,Weekly,11,2015-07-19 23:50:58,883455,2015-07-19
1571,,Available,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),37342,31899,32000,16306,07/21 00:00:00 CDT,26774,DIESEL,Daily,13,2015-07-20 23:51:08,913819,2015-07-20
1572,,Available,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),221854,0,32000,16306,07/22 00:00:00 CDT,187419,DIESEL,Weekly,13,2015-07-20 23:51:08,913820,2015-07-20
1573,,Out,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),22415,53548,32000,6109,07/22 00:00:00 CDT,26774,DIESEL,Daily,9,2015-07-21 16:49:46,934360,2015-07-21
1574,,Out,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),244269,0,32000,6109,07/22 00:00:00 CDT,187419,DIESEL,Weekly,9,2015-07-21 16:49:46,934361,2015-07-21
1575,,Available,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),37010,16538,0,0,07/23 00:00:00 CDT,26774,DIESEL,Daily,13,2015-07-22 23:51:08,976432,2015-07-22
1576,,Available,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),37010,169151,0,0,07/29 00:00:00 CDT,187419,DIESEL,Weekly,13,2015-07-22 23:51:08,976433,2015-07-22
1577,,Available,200%,Channel: 50 - Commercial,26774,53548.0,WHITING IN - BP (PLANT 0453),37112,16436,0,0,07/24 00:00:00 CDT,26774,DIESEL,Daily,7,2015-07-23 16:49:16,994641,2015-07-23
1578,,Available,110%,Channel: 50 - Commercial,187419,206161.0,WHITING IN - BP (PLANT 0453),74122,132039,0,0,07/29 00:00:00 CDT,187419,DIESEL,Weekly,7,2015-07-23 16:49:16,994642,2015-07-23
1579,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),0,3304,0,0,06/03 00:00:00 CDT,3004,PREMIUM,Weekly,1,2015-06-02 08:00:57,70,2015-06-02
1580,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),0,3304,0,0,06/10 00:00:00 CDT,3004,PREMIUM,Weekly,2,2015-06-03 07:40:38,6065,2015-06-03
1581,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),4002,-698,8000,8000,06/10 00:00:00 CDT,3004,PREMIUM,Weekly,1,2015-06-04 05:31:03,8805,2015-06-04
1582,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),6903,-698,8000,5099,06/10 00:00:00 CDT,3004,PREMIUM,Weekly,1,2015-06-05 03:38:23,11487,2015-06-05
1583,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),8105,-698,8000,3897,06/10 00:00:00 CDT,3004,PREMIUM,Weekly,1,2015-06-08 00:43:49,13979,2015-06-08
1584,,Out,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),9307,-698,0,0,06/10 00:00:00 CDT,3004,PREMIUM,Weekly,1,2015-06-10 01:01:32,20614,2015-06-10
1585,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),1197,2107,0,0,06/17 00:00:00 CDT,3004,PREMIUM,Weekly,1,2015-06-11 06:22:45,23389,2015-06-11
1586,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),2201,1103,0,0,06/17 00:00:00 CDT,3004,PREMIUM,Weekly,9,2015-06-13 23:51:03,51073,2015-06-13
1587,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),2201,1103,0,0,06/17 00:00:00 CDT,3004,PREMIUM,Weekly,10,2015-06-14 23:50:56,70857,2015-06-14
1588,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),2201,1103,0,0,06/17 00:00:00 CDT,3004,PREMIUM,Weekly,10,2015-06-15 23:50:59,101475,2015-06-15
1589,,Out,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),3400,-96,0,0,06/17 00:00:00 CDT,3004,PREMIUM,Weekly,11,2015-06-16 23:50:52,123694,2015-06-16
1590,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),0,3304,0,0,06/24 00:00:00 CDT,3004,PREMIUM,Weekly,11,2015-06-17 23:50:55,142302,2015-06-17
1591,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),0,3304,0,0,06/24 00:00:00 CDT,3004,PREMIUM,Weekly,11,2015-06-18 23:50:53,161100,2015-06-18
1592,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),7903,-99,8000,3500,06/24 00:00:00 CDT,3004,PREMIUM,Weekly,10,2015-06-19 23:50:57,177504,2015-06-19
1593,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),7903,-99,8000,3500,06/24 00:00:00 CDT,3004,PREMIUM,Weekly,6,2015-06-20 23:50:50,190980,2015-06-20
1594,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),7903,-99,8000,3500,06/24 00:00:00 CDT,3004,PREMIUM,Weekly,8,2015-06-21 23:50:54,217322,2015-06-21
1595,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),7903,-99,8000,3500,06/24 00:00:00 CDT,3004,PREMIUM,Weekly,11,2015-06-22 23:50:50,239307,2015-06-22
1596,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),7903,-99,8000,3500,06/24 00:00:00 CDT,3004,PREMIUM,Weekly,11,2015-06-23 23:50:51,278198,2015-06-23
1597,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),1201,2103,0,0,07/01 00:00:00 CDT,2969,PREMIUM,Weekly,10,2015-06-24 23:49:55,307382,2015-06-24
1598,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),3102,202,0,0,07/01 00:00:00 CDT,2969,PREMIUM,Weekly,10,2015-06-25 23:49:53,338712,2015-06-25
1599,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),3102,202,8000,8000,07/01 00:00:00 CDT,2969,PREMIUM,Weekly,10,2015-06-26 23:50:00,369020,2015-06-26
1600,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),3102,202,8000,8000,07/01 00:00:00 CDT,2969,PREMIUM,Weekly,10,2015-06-27 23:49:55,396102,2015-06-27
1601,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),3102,202,8000,8000,07/01 00:00:00 CDT,2969,PREMIUM,Weekly,11,2015-06-28 23:49:55,420466,2015-06-28
1602,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),3102,202,8000,8000,07/01 00:00:00 CDT,2969,PREMIUM,Weekly,10,2015-06-29 23:49:57,451282,2015-06-29
1603,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),7399,0,8000,3905,07/01 00:00:00 CDT,2969,PREMIUM,Weekly,6,2015-06-30 23:50:16,477944,2015-06-30
1604,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),0,3266,0,0,07/08 00:00:00 CDT,2969,PREMIUM,Weekly,10,2015-07-01 23:48:47,508177,2015-07-01
1605,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),1204,2062,0,0,07/08 00:00:00 CDT,2969,PREMIUM,Weekly,7,2015-07-02 14:50:06,528402,2015-07-02
1606,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),1204,2062,0,0,07/08 00:00:00 CDT,2969,PREMIUM,Weekly,3,2015-07-03 09:24:29,536020,2015-07-03
1607,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),1204,2062,0,0,07/08 00:00:00 CDT,2969,PREMIUM,Weekly,2,2015-07-04 08:44:50,542308,2015-07-04
1608,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),1204,2062,0,0,07/08 00:00:00 CDT,2969,PREMIUM,Weekly,3,2015-07-05 08:45:00,548752,2015-07-05
1609,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),1204,2062,0,0,07/08 00:00:00 CDT,2969,PREMIUM,Weekly,2,2015-07-06 08:46:04,555065,2015-07-06
1610,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),2407,859,8000,8000,07/08 00:00:00 CDT,2969,PREMIUM,Weekly,6,2015-07-07 22:45:48,568078,2015-07-07
1611,,Out,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),3501,-235,0,0,07/15 00:00:00 CDT,2969,PREMIUM,Weekly,5,2015-07-08 14:02:06,578100,2015-07-08
1612,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),3501,-235,8000,8000,07/15 00:00:00 CDT,2969,PREMIUM,Weekly,9,2015-07-10 23:51:03,609070,2015-07-10
1613,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),3501,-235,8000,8000,07/15 00:00:00 CDT,2969,PREMIUM,Weekly,10,2015-07-11 23:51:11,639310,2015-07-11
1614,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),6505,-235,8000,4996,07/15 00:00:00 CDT,2969,PREMIUM,Weekly,11,2015-07-14 23:51:07,731185,2015-07-14
1615,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),0,3266,0,0,07/22 00:00:00 CDT,2969,PREMIUM,Weekly,11,2015-07-15 23:51:06,756403,2015-07-15
1616,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),0,3266,0,0,07/22 00:00:00 CDT,2969,PREMIUM,Weekly,11,2015-07-16 23:50:59,789705,2015-07-16
1617,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),1101,2165,0,0,07/22 00:00:00 CDT,2969,PREMIUM,Weekly,11,2015-07-17 23:50:59,821733,2015-07-17
1618,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),1101,2165,0,0,07/22 00:00:00 CDT,2969,PREMIUM,Weekly,10,2015-07-18 23:51:06,852195,2015-07-18
1619,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),1101,2165,0,0,07/22 00:00:00 CDT,2969,PREMIUM,Weekly,11,2015-07-19 23:50:58,883456,2015-07-19
1620,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),1101,2165,0,0,07/22 00:00:00 CDT,2969,PREMIUM,Weekly,13,2015-07-20 23:51:08,913821,2015-07-20
1621,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),2301,965,8000,8000,07/22 00:00:00 CDT,2969,PREMIUM,Weekly,9,2015-07-21 16:49:46,934362,2015-07-21
1622,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),1204,2062,0,0,07/29 00:00:00 CDT,2969,PREMIUM,Weekly,13,2015-07-22 23:51:08,976434,2015-07-22
1623,,Available,110%,Channel: 50 - Commercial,2969,3266.0,WHITING IN - BP (PLANT 0453),2804,462,8000,8000,07/29 00:00:00 CDT,2969,PREMIUM,Weekly,7,2015-07-23 16:49:16,994643,2015-07-23
1624,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,0,0,06/03 00:00:00 CDT,5771,REGULAR,Daily,1,2015-06-02 08:00:57,71,2015-06-02
1625,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),0,44436,0,0,06/03 00:00:00 CDT,40396,REGULAR,Weekly,1,2015-06-02 08:00:57,72,2015-06-02
1626,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,0,0,06/04 00:00:00 CDT,5771,REGULAR,Daily,2,2015-06-03 07:40:38,6066,2015-06-03
1627,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),0,44436,0,0,06/10 00:00:00 CDT,40396,REGULAR,Weekly,2,2015-06-03 07:40:38,6067,2015-06-03
1628,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,32000,32000,06/05 00:00:00 CDT,5771,REGULAR,Daily,1,2015-06-04 05:31:03,8806,2015-06-04
1629,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),13097,31339,32000,32000,06/10 00:00:00 CDT,40396,REGULAR,Weekly,1,2015-06-04 05:31:03,8807,2015-06-04
1630,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,32000,32000,06/06 00:00:00 CDT,5771,REGULAR,Daily,1,2015-06-05 03:38:23,11488,2015-06-05
1631,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),18802,25634,32000,32000,06/10 00:00:00 CDT,40396,REGULAR,Weekly,1,2015-06-05 03:38:23,11489,2015-06-05
1632,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,32000,32000,06/08 00:00:00 CDT,5771,REGULAR,Daily,1,2015-06-08 00:43:49,13980,2015-06-08
1633,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),26408,18028,32000,32000,06/10 00:00:00 CDT,40396,REGULAR,Weekly,1,2015-06-08 00:43:49,13981,2015-06-08
1634,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),8703,2839,0,0,06/10 00:00:00 CDT,5771,REGULAR,Daily,1,2015-06-10 01:01:32,20615,2015-06-10
1635,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),42512,1924,0,0,06/10 00:00:00 CDT,40396,REGULAR,Weekly,1,2015-06-10 01:01:32,20616,2015-06-10
1636,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,0,0,06/12 00:00:00 CDT,5771,REGULAR,Daily,1,2015-06-11 06:22:45,23390,2015-06-11
1637,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),7197,37239,0,0,06/17 00:00:00 CDT,40396,REGULAR,Weekly,1,2015-06-11 06:22:45,23391,2015-06-11
1638,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,0,0,06/14 00:00:00 CDT,5771,REGULAR,Daily,9,2015-06-13 23:51:03,51074,2015-06-13
1639,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),23502,20934,0,0,06/17 00:00:00 CDT,40396,REGULAR,Weekly,9,2015-06-13 23:51:03,51075,2015-06-13
1640,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,0,0,06/15 00:00:00 CDT,5771,REGULAR,Daily,10,2015-06-14 23:50:56,70858,2015-06-14
1641,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),23502,20934,0,0,06/17 00:00:00 CDT,40396,REGULAR,Weekly,10,2015-06-14 23:50:56,70859,2015-06-14
1642,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,0,0,06/16 00:00:00 CDT,5771,REGULAR,Daily,10,2015-06-15 23:50:59,101476,2015-06-15
1643,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),23502,20934,0,0,06/17 00:00:00 CDT,40396,REGULAR,Weekly,10,2015-06-15 23:50:59,101477,2015-06-15
1644,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),7412,4130,0,0,06/17 00:00:00 CDT,5771,REGULAR,Daily,11,2015-06-16 23:50:52,123695,2015-06-16
1645,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),30914,13522,0,0,06/17 00:00:00 CDT,40396,REGULAR,Weekly,11,2015-06-16 23:50:52,123696,2015-06-16
1646,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),8901,2641,0,0,06/18 00:00:00 CDT,5771,REGULAR,Daily,11,2015-06-17 23:50:55,142303,2015-06-17
1647,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),8901,35535,0,0,06/24 00:00:00 CDT,40396,REGULAR,Weekly,11,2015-06-17 23:50:55,142304,2015-06-17
1648,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,0,0,06/19 00:00:00 CDT,5771,REGULAR,Daily,11,2015-06-18 23:50:53,161101,2015-06-18
1649,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),8901,35535,0,0,06/24 00:00:00 CDT,40396,REGULAR,Weekly,11,2015-06-18 23:50:53,161102,2015-06-18
