,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
666,Exxon,Contract,Above Trend,Out,60%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,3064,MEMPHIS TN (MOC) - 00QE,8500,-5436,0,0,06/17 00:00:00 CDT,5107,Reg CBOB<9,Daily,10,2015-06-16 23:46:47,122092,2015-06-16
667,Exxon,Contract,Below Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,35746,MEMPHIS TN (MOC) - 00QE,24000,11746,0,0,06/18 00:00:00 CDT,35746,Reg CBOB<9,Weekly,10,2015-06-16 23:46:47,122093,2015-06-16
668,Exxon,Contract,Above Trend,Out,60%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,3064,MEMPHIS TN (MOC) - 00QE,8500,-5436,0,0,06/18 00:00:00 CDT,5107,Reg CBOB<9,Daily,10,2015-06-17 23:46:45,140699,2015-06-17
669,Exxon,Contract,On Track,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,35746,MEMPHIS TN (MOC) - 00QE,32500,3246,0,0,06/18 00:00:00 CDT,35746,Reg CBOB<9,Weekly,10,2015-06-17 23:46:45,140700,2015-06-17
670,Exxon,Contract,Above Trend,Out,60%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,3064,MEMPHIS TN (MOC) - 00QE,8800,-5736,0,0,06/19 00:00:00 CDT,5107,Reg CBOB<9,Daily,10,2015-06-18 23:46:53,159438,2015-06-18
671,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,35746,MEMPHIS TN (MOC) - 00QE,8800,26946,0,0,06/25 00:00:00 CDT,35746,Reg CBOB<9,Weekly,10,2015-06-18 23:46:53,159439,2015-06-18
672,Exxon,Contract,Above Trend,Out,60%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,3064,MEMPHIS TN (MOC) - 00QE,8400,-5336,0,0,06/20 00:00:00 CDT,5107,Reg CBOB<9,Daily,11,2015-06-19 23:46:46,176128,2015-06-19
673,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,35746,MEMPHIS TN (MOC) - 00QE,17200,18546,0,0,06/25 00:00:00 CDT,35746,Reg CBOB<9,Weekly,11,2015-06-19 23:46:46,176129,2015-06-19
674,Exxon,Contract,Below Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,2043,MEMPHIS TN (MOC) - 00QE,0,2043,0,0,06/21 00:00:00 CDT,5107,Reg CBOB<9,Daily,10,2015-06-20 23:46:30,190624,2015-06-20
675,Exxon,Contract,Above Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,14298,MEMPHIS TN (MOC) - 00QE,17200,-2902,0,0,06/25 00:00:00 CDT,35746,Reg CBOB<9,Weekly,10,2015-06-20 23:46:30,190625,2015-06-20
676,Exxon,Contract,Below Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,2043,MEMPHIS TN (MOC) - 00QE,0,2043,0,0,06/22 00:00:00 CDT,5107,Reg CBOB<9,Daily,13,2015-06-21 23:48:38,216039,2015-06-21
677,Exxon,Contract,Above Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,14298,MEMPHIS TN (MOC) - 00QE,17200,-2902,0,0,06/25 00:00:00 CDT,35746,Reg CBOB<9,Weekly,13,2015-06-21 23:48:38,216040,2015-06-21
678,Exxon,Contract,Below Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,2043,MEMPHIS TN (MOC) - 00QE,0,2043,0,0,06/23 00:00:00 CDT,5107,Reg CBOB<9,Daily,13,2015-06-22 23:46:50,238700,2015-06-22
679,Exxon,Contract,Above Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,14298,MEMPHIS TN (MOC) - 00QE,17200,-2902,0,0,06/25 00:00:00 CDT,35746,Reg CBOB<9,Weekly,13,2015-06-22 23:46:50,238701,2015-06-22
680,Exxon,Contract,Below Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,2043,MEMPHIS TN (MOC) - 00QE,0,2043,0,0,06/24 00:00:00 CDT,5107,Reg CBOB<9,Daily,17,2015-06-23 23:46:36,276441,2015-06-23
681,Exxon,Contract,Above Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,14298,MEMPHIS TN (MOC) - 00QE,17200,-2902,0,0,06/25 00:00:00 CDT,35746,Reg CBOB<9,Weekly,17,2015-06-23 23:46:36,276442,2015-06-23
682,Exxon,Contract,Below Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,2043,MEMPHIS TN (MOC) - 00QE,0,2043,0,0,06/25 00:00:00 CDT,5107,Reg CBOB<9,Daily,9,2015-06-24 23:47:34,307027,2015-06-24
683,Exxon,Contract,Above Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,14298,MEMPHIS TN (MOC) - 00QE,17200,-2902,0,0,06/25 00:00:00 CDT,35746,Reg CBOB<9,Weekly,9,2015-06-24 23:47:34,307028,2015-06-24
684,Exxon,Contract,Above Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,2043,MEMPHIS TN (MOC) - 00QE,8550,-6507,0,0,06/26 00:00:00 CDT,5107,Reg CBOB<9,Daily,11,2015-06-25 23:47:28,338453,2015-06-25
685,Exxon,Contract,Above Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,35746,14298,MEMPHIS TN (MOC) - 00QE,8550,5748,0,0,07/02 00:00:00 CDT,35746,Reg CBOB<9,Weekly,11,2015-06-25 23:47:28,338454,2015-06-25
686,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,5107,MEMPHIS TN (MOC) - 00QE,7300,-2193,0,0,06/27 00:00:00 CDT,5107,Reg CBOB<9,Daily,10,2015-06-26 23:47:35,367766,2015-06-26
687,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,5107,MEMPHIS TN (MOC) - 00QE,7300,-2193,0,0,06/28 00:00:00 CDT,5107,Reg CBOB<9,Daily,8,2015-06-27 20:47:34,393031,2015-06-27
688,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,5107,MEMPHIS TN (MOC) - 00QE,0,5107,0,0,06/29 00:00:00 CDT,5107,Reg CBOB<9,Daily,9,2015-06-28 23:47:50,419082,2015-06-28
689,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,5107,5107,MEMPHIS TN (MOC) - 00QE,8500,-3393,0,0,06/30 00:00:00 CDT,5375,Reg CBOB<9,Daily,10,2015-06-29 23:47:42,449897,2015-06-29
690,Exxon,Contract,Below Trend,Available,125%,PILOT TRAVEL CENTERS LLC 103637 IW,5375,6719,MEMPHIS TN (MOC) - 00QE,0,6719,0,0,07/01 00:00:00 CDT,5375,Reg CBOB<9,Daily,7,2015-06-30 23:47:31,476564,2015-06-30
691,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,68799,MEMPHIS TN (MOC) - 00QE,23100,45699,0,0,06/03 00:00:00 CDT,45866,ULSD,Daily,1,2015-06-02 08:05:05,280,2015-06-02
692,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321060,449484,MEMPHIS TN (MOC) - 00QE,240951,208533,0,0,06/04 00:00:00 CDT,321060,ULSD,Weekly,1,2015-06-02 08:05:05,281,2015-06-02
693,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,68799,MEMPHIS TN (MOC) - 00QE,23025,45774,0,0,06/04 00:00:00 CDT,45866,ULSD,Daily,3,2015-06-03 07:40:41,5993,2015-06-03
694,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321060,449484,MEMPHIS TN (MOC) - 00QE,310601,138883,0,0,06/04 00:00:00 CDT,321060,ULSD,Weekly,3,2015-06-03 07:40:41,5994,2015-06-03
695,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,68799,MEMPHIS TN (MOC) - 00QE,18150,50649,0,0,06/05 00:00:00 CDT,45866,ULSD,Daily,1,2015-06-04 05:31:09,8708,2015-06-04
696,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321060,449484,MEMPHIS TN (MOC) - 00QE,18150,431334,0,0,06/11 00:00:00 CDT,321060,ULSD,Weekly,1,2015-06-04 05:31:09,8709,2015-06-04
697,Exxon,Contract,On Track,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,68799,MEMPHIS TN (MOC) - 00QE,7750,61049,0,0,06/06 00:00:00 CDT,45866,ULSD,Daily,1,2015-06-05 03:39:57,12603,2015-06-05
698,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321060,449484,MEMPHIS TN (MOC) - 00QE,49045,400439,0,0,06/11 00:00:00 CDT,321060,ULSD,Weekly,1,2015-06-05 03:39:57,12604,2015-06-05
699,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,68799,MEMPHIS TN (MOC) - 00QE,38250,30549,0,0,06/08 00:00:00 CDT,45866,ULSD,Daily,1,2015-06-08 00:45:17,15220,2015-06-08
700,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321060,449484,MEMPHIS TN (MOC) - 00QE,152496,296988,0,0,06/11 00:00:00 CDT,321060,ULSD,Weekly,1,2015-06-08 00:45:17,15221,2015-06-08
701,Exxon,Contract,Above Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,45866,MEMPHIS TN (MOC) - 00QE,30775,15091,0,0,06/10 00:00:00 CDT,45866,ULSD,Daily,1,2015-06-09 07:40:00,17960,2015-06-09
702,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,68799,MEMPHIS TN (MOC) - 00QE,0,68799,0,0,06/11 00:00:00 CDT,45866,ULSD,Daily,1,2015-06-10 01:02:46,20830,2015-06-10
703,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321060,449484,MEMPHIS TN (MOC) - 00QE,220941,228543,0,0,06/11 00:00:00 CDT,321060,ULSD,Weekly,1,2015-06-10 01:02:46,20831,2015-06-10
704,Exxon,Contract,Above Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,68799,MEMPHIS TN (MOC) - 00QE,30550,38249,0,0,06/12 00:00:00 CDT,45866,ULSD,Daily,1,2015-06-11 06:21:08,22297,2015-06-11
705,Exxon,Contract,Above Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321060,449484,MEMPHIS TN (MOC) - 00QE,30550,418934,0,0,06/18 00:00:00 CDT,321060,ULSD,Weekly,1,2015-06-11 06:21:08,22298,2015-06-11
706,Exxon,Contract,On Track,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,45866,MEMPHIS TN (MOC) - 00QE,42275,3591,0,0,06/14 00:00:00 CDT,45866,ULSD,Daily,9,2015-06-13 23:51:33,51163,2015-06-13
707,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,45866,MEMPHIS TN (MOC) - 00QE,22725,23141,0,0,06/15 00:00:00 CDT,45866,ULSD,Daily,11,2015-06-14 23:51:41,70947,2015-06-14
708,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,45866,MEMPHIS TN (MOC) - 00QE,30775,15091,0,0,06/16 00:00:00 CDT,45866,ULSD,Daily,11,2015-06-15 23:48:49,100230,2015-06-15
709,Exxon,Contract,On Track,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,45866,MEMPHIS TN (MOC) - 00QE,46010,-144,0,0,06/17 00:00:00 CDT,45866,ULSD,Daily,10,2015-06-16 23:46:47,122094,2015-06-16
710,Exxon,Contract,Below Trend,Available,150%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,68799,MEMPHIS TN (MOC) - 00QE,38210,30589,0,0,06/18 00:00:00 CDT,45866,ULSD,Daily,10,2015-06-17 23:46:45,140701,2015-06-17
711,Exxon,Contract,Below Trend,Available,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321060,449484,MEMPHIS TN (MOC) - 00QE,256240,193244,0,0,06/18 00:00:00 CDT,321060,ULSD,Weekly,10,2015-06-17 23:46:45,140702,2015-06-17
712,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,45866,MEMPHIS TN (MOC) - 00QE,53979,-8113,0,0,06/19 00:00:00 CDT,45866,ULSD,Daily,10,2015-06-18 23:46:53,159440,2015-06-18
713,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,321060,321060,MEMPHIS TN (MOC) - 00QE,53979,267081,0,0,06/25 00:00:00 CDT,321060,ULSD,Weekly,10,2015-06-18 23:46:53,159441,2015-06-18
714,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,45866,MEMPHIS TN (MOC) - 00QE,30336,15530,0,0,06/20 00:00:00 CDT,45866,ULSD,Daily,11,2015-06-19 23:46:46,176130,2015-06-19
715,Exxon,Contract,On Track,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,321060,321060,MEMPHIS TN (MOC) - 00QE,84315,236745,0,0,06/25 00:00:00 CDT,321060,ULSD,Weekly,11,2015-06-19 23:46:46,176131,2015-06-19
716,Exxon,Contract,On Track,Available,40%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,18346,MEMPHIS TN (MOC) - 00QE,15450,2896,0,0,06/21 00:00:00 CDT,45866,ULSD,Daily,10,2015-06-20 23:46:30,190626,2015-06-20
717,Exxon,Contract,Above Trend,Available,40%,PILOT TRAVEL CENTERS LLC 103637 IW,321060,128424,MEMPHIS TN (MOC) - 00QE,99765,28659,0,0,06/25 00:00:00 CDT,321060,ULSD,Weekly,10,2015-06-20 23:46:30,190627,2015-06-20
718,Exxon,Contract,Above Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,18346,MEMPHIS TN (MOC) - 00QE,23025,-4679,0,0,06/22 00:00:00 CDT,45866,ULSD,Daily,13,2015-06-21 23:48:38,216041,2015-06-21
719,Exxon,Contract,Above Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,321060,128424,MEMPHIS TN (MOC) - 00QE,122790,5634,0,0,06/25 00:00:00 CDT,321060,ULSD,Weekly,13,2015-06-21 23:48:38,216042,2015-06-21
720,Exxon,Contract,Below Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,18346,MEMPHIS TN (MOC) - 00QE,7750,10596,0,0,06/23 00:00:00 CDT,45866,ULSD,Daily,13,2015-06-22 23:46:50,238702,2015-06-22
721,Exxon,Contract,Above Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,321060,128424,MEMPHIS TN (MOC) - 00QE,130540,-2116,0,0,06/25 00:00:00 CDT,321060,ULSD,Weekly,13,2015-06-22 23:46:50,238703,2015-06-22
722,Exxon,Contract,Below Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,18346,MEMPHIS TN (MOC) - 00QE,0,18346,0,0,06/24 00:00:00 CDT,45866,ULSD,Daily,17,2015-06-23 23:46:36,276443,2015-06-23
723,Exxon,Contract,On Track,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,321060,128424,MEMPHIS TN (MOC) - 00QE,130540,-2116,0,0,06/25 00:00:00 CDT,321060,ULSD,Weekly,17,2015-06-23 23:46:36,276444,2015-06-23
724,Exxon,Contract,Below Trend,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,18346,MEMPHIS TN (MOC) - 00QE,0,18346,0,0,06/25 00:00:00 CDT,45866,ULSD,Daily,9,2015-06-24 23:47:34,307029,2015-06-24
725,Exxon,Contract,On Track,Out,40%,PILOT TRAVEL CENTERS LLC 103637 IW,321060,128424,MEMPHIS TN (MOC) - 00QE,130540,-2116,0,0,06/25 00:00:00 CDT,321060,ULSD,Weekly,9,2015-06-24 23:47:34,307030,2015-06-24
726,Exxon,Contract,On Track,Available,40%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,18346,MEMPHIS TN (MOC) - 00QE,15450,2896,0,0,06/26 00:00:00 CDT,45866,ULSD,Daily,11,2015-06-25 23:47:28,338455,2015-06-25
727,Exxon,Contract,On Track,Available,40%,PILOT TRAVEL CENTERS LLC 103637 IW,321060,128424,MEMPHIS TN (MOC) - 00QE,15450,112974,0,0,07/02 00:00:00 CDT,321060,ULSD,Weekly,11,2015-06-25 23:47:28,338456,2015-06-25
728,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,45866,MEMPHIS TN (MOC) - 00QE,30850,15016,0,0,06/27 00:00:00 CDT,45866,ULSD,Daily,10,2015-06-26 23:47:35,367767,2015-06-26
729,Exxon,Contract,Above Trend,Out,100%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,45866,MEMPHIS TN (MOC) - 00QE,46144,-278,0,0,06/28 00:00:00 CDT,45866,ULSD,Daily,8,2015-06-27 20:47:34,393032,2015-06-27
730,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,45866,MEMPHIS TN (MOC) - 00QE,30800,15066,0,0,06/29 00:00:00 CDT,45866,ULSD,Daily,9,2015-06-28 23:47:50,419083,2015-06-28
731,Exxon,Contract,On Track,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,45866,45866,MEMPHIS TN (MOC) - 00QE,44636,1230,0,0,06/30 00:00:00 CDT,26442,ULSD,Daily,10,2015-06-29 23:47:42,449898,2015-06-29
732,Exxon,Contract,Above Trend,Out,150%,PILOT TRAVEL CENTERS LLC 103637 IW,26442,39663,MEMPHIS TN (MOC) - 00QE,45606,-5943,0,0,07/01 00:00:00 CDT,26442,ULSD,Daily,7,2015-06-30 23:47:31,476565,2015-06-30
733,Exxon,Contract,Below Trend,Out,140%,PILOT TRAVEL CENTERS LLC 103637 IW,321060,449484,MEMPHIS TN (MOC) - 00QE,213486,235998,0,0,07/02 00:00:00 CDT,185092,ULSD,Weekly,7,2015-06-30 23:47:31,476566,2015-06-30
734,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,3911,3911,MEMPHIS TN PREMCOR RP - 00RG,0,3911,0,0,06/21 00:00:00 CDT,3507,Premium Conventional / E10,Daily,10,2015-06-20 23:46:30,190628,2015-06-20
735,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,42273,42273,MEMPHIS TN PREMCOR RP - 00RG,0,42273,0,0,06/25 00:00:00 CDT,24549,Premium Conventional / E10,Weekly,10,2015-06-20 23:46:30,190629,2015-06-20
736,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,3507,3507,MEMPHIS TN PREMCOR RP - 00RG,0,3507,0,0,06/22 00:00:00 CDT,3507,Premium Conventional / E10,Daily,13,2015-06-21 23:48:38,216043,2015-06-21
737,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,42273,42273,MEMPHIS TN PREMCOR RP - 00RG,0,42273,0,0,06/25 00:00:00 CDT,24549,Premium Conventional / E10,Weekly,13,2015-06-21 23:48:38,216044,2015-06-21
738,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,3507,3507,MEMPHIS TN PREMCOR RP - 00RG,0,3507,0,0,06/23 00:00:00 CDT,3507,Premium Conventional / E10,Daily,13,2015-06-22 23:46:50,238704,2015-06-22
739,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,42273,42273,MEMPHIS TN PREMCOR RP - 00RG,0,42273,0,0,06/25 00:00:00 CDT,24549,Premium Conventional / E10,Weekly,13,2015-06-22 23:46:50,238705,2015-06-22
740,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,3507,3507,MEMPHIS TN PREMCOR RP - 00RG,0,3507,0,0,06/24 00:00:00 CDT,3507,Premium Conventional / E10,Daily,17,2015-06-23 23:46:36,276445,2015-06-23
741,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,42273,42273,MEMPHIS TN PREMCOR RP - 00RG,0,42273,0,0,06/25 00:00:00 CDT,24549,Premium Conventional / E10,Weekly,17,2015-06-23 23:46:36,276446,2015-06-23
742,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,3507,3507,MEMPHIS TN PREMCOR RP - 00RG,0,3507,0,0,06/25 00:00:00 CDT,3507,Premium Conventional / E10,Daily,9,2015-06-24 23:47:34,307031,2015-06-24
743,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,42273,42273,MEMPHIS TN PREMCOR RP - 00RG,0,42273,0,0,06/25 00:00:00 CDT,24549,Premium Conventional / E10,Weekly,9,2015-06-24 23:47:34,307032,2015-06-24
744,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,3507,3507,MEMPHIS TN PREMCOR RP - 00RG,0,3507,0,0,06/26 00:00:00 CDT,3507,Premium Conventional / E10,Daily,11,2015-06-25 23:47:28,338457,2015-06-25
745,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,24549,24549,MEMPHIS TN PREMCOR RP - 00RG,0,24549,0,0,07/02 00:00:00 CDT,24549,Premium Conventional / E10,Weekly,11,2015-06-25 23:47:28,338458,2015-06-25
746,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,3507,3507,MEMPHIS TN PREMCOR RP - 00RG,0,3507,0,0,06/27 00:00:00 CDT,3507,Premium Conventional / E10,Daily,10,2015-06-26 23:47:35,367768,2015-06-26
747,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,24549,24549,MEMPHIS TN PREMCOR RP - 00RG,0,24549,0,0,07/02 00:00:00 CDT,24549,Premium Conventional / E10,Weekly,10,2015-06-26 23:47:35,367769,2015-06-26
748,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,3507,3507,MEMPHIS TN PREMCOR RP - 00RG,0,3507,0,0,06/28 00:00:00 CDT,3507,Premium Conventional / E10,Daily,8,2015-06-27 20:47:34,393033,2015-06-27
749,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,24549,24549,MEMPHIS TN PREMCOR RP - 00RG,0,24549,0,0,07/02 00:00:00 CDT,24549,Premium Conventional / E10,Weekly,8,2015-06-27 20:47:34,393034,2015-06-27
750,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,3507,3507,MEMPHIS TN PREMCOR RP - 00RG,0,3507,0,0,06/29 00:00:00 CDT,3507,Premium Conventional / E10,Daily,9,2015-06-28 23:47:50,419084,2015-06-28
751,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,24549,24549,MEMPHIS TN PREMCOR RP - 00RG,0,24549,0,0,07/02 00:00:00 CDT,24549,Premium Conventional / E10,Weekly,9,2015-06-28 23:47:50,419085,2015-06-28
752,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,3507,3507,MEMPHIS TN PREMCOR RP - 00RG,0,3507,0,0,06/30 00:00:00 CDT,3507,Premium Conventional / E10,Daily,10,2015-06-29 23:47:42,449899,2015-06-29
753,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,24549,24549,MEMPHIS TN PREMCOR RP - 00RG,0,24549,0,0,07/02 00:00:00 CDT,24549,Premium Conventional / E10,Weekly,10,2015-06-29 23:47:42,449900,2015-06-29
754,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,3507,3507,MEMPHIS TN PREMCOR RP - 00RG,0,3507,0,0,07/01 00:00:00 CDT,3507,Premium Conventional / E10,Daily,7,2015-06-30 23:47:31,476567,2015-06-30
755,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,24549,24549,MEMPHIS TN PREMCOR RP - 00RG,0,24549,0,0,07/02 00:00:00 CDT,24549,Premium Conventional / E10,Weekly,7,2015-06-30 23:47:31,476568,2015-06-30
756,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,43208,43208,MEMPHIS TN PREMCOR RP - 00RG,0,43208,0,0,06/21 00:00:00 CDT,43208,Regular Conventional / E10,Daily,10,2015-06-20 23:46:30,190630,2015-06-20
757,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,297346,297346,MEMPHIS TN PREMCOR RP - 00RG,0,297346,0,0,06/25 00:00:00 CDT,297346,Regular Conventional / E10,Weekly,10,2015-06-20 23:46:30,190631,2015-06-20
758,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,43208,43208,MEMPHIS TN PREMCOR RP - 00RG,0,43208,0,0,06/22 00:00:00 CDT,38101,Regular Conventional / E10,Daily,13,2015-06-21 23:48:38,216045,2015-06-21
759,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,297346,297346,MEMPHIS TN PREMCOR RP - 00RG,0,297346,0,0,06/25 00:00:00 CDT,266707,Regular Conventional / E10,Weekly,13,2015-06-21 23:48:38,216046,2015-06-21
760,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,38101,38101,MEMPHIS TN PREMCOR RP - 00RG,0,38101,0,0,06/23 00:00:00 CDT,38101,Regular Conventional / E10,Daily,13,2015-06-22 23:46:50,238706,2015-06-22
761,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,297346,297346,MEMPHIS TN PREMCOR RP - 00RG,0,297346,0,0,06/25 00:00:00 CDT,266707,Regular Conventional / E10,Weekly,13,2015-06-22 23:46:50,238707,2015-06-22
762,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,38101,38101,MEMPHIS TN PREMCOR RP - 00RG,0,38101,0,0,06/24 00:00:00 CDT,38101,Regular Conventional / E10,Daily,17,2015-06-23 23:46:36,276447,2015-06-23
763,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,297346,297346,MEMPHIS TN PREMCOR RP - 00RG,0,297346,0,0,06/25 00:00:00 CDT,266707,Regular Conventional / E10,Weekly,17,2015-06-23 23:46:36,276448,2015-06-23
764,Exxon,Contract,Below Trend,Available,100%,PILOT TRAVEL CENTERS LLC 103637 IW,38101,38101,MEMPHIS TN PREMCOR RP - 00RG,0,38101,0,0,06/25 00:00:00 CDT,38101,Regular Conventional / E10,Daily,9,2015-06-24 23:47:34,307033,2015-06-24
