,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
14844,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Flex Fuel,Monthly,10,2015-06-18 23:46:03,160559,2015-06-18
14845,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Flex Fuel,Monthly,8,2015-06-19 23:46:02,176993,2015-06-19
14846,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Flex Fuel,Monthly,8,2015-06-20 20:46:03,189959,2015-06-20
14847,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Flex Fuel,Monthly,7,2015-06-21 23:46:04,216776,2015-06-21
14848,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Flex Fuel,Monthly,8,2015-06-22 20:46:04,237908,2015-06-22
14849,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Flex Fuel,Monthly,16,2015-06-23 23:46:01,277690,2015-06-23
14850,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Flex Fuel,Monthly,11,2015-06-24 23:45:09,308020,2015-06-24
14851,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Flex Fuel,Monthly,10,2015-06-25 20:45:09,336288,2015-06-25
14852,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Flex Fuel,Monthly,11,2015-06-26 23:45:10,368507,2015-06-26
14853,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Flex Fuel,Monthly,10,2015-06-27 23:45:10,395589,2015-06-27
14854,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Flex Fuel,Monthly,10,2015-06-28 23:45:10,419950,2015-06-28
14855,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Flex Fuel,Monthly,10,2015-06-29 23:45:12,450762,2015-06-29
14856,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Flex Fuel,Monthly,7,2015-06-30 23:45:10,477427,2015-06-30
14857,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,1,2015-06-02 09:00:49,2274,2015-06-02
14858,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,2,2015-06-03 07:43:44,8241,2015-06-03
14859,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,1,2015-06-04 05:33:18,10991,2015-06-04
14860,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,1,2015-06-05 03:41:12,13471,2015-06-05
14861,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,1,2015-06-08 00:45:54,16216,2015-06-08
14862,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,1,2015-06-09 07:40:39,18798,2015-06-09
14863,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,1,2015-06-10 01:03:49,21670,2015-06-10
14864,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,1,2015-06-11 06:24:07,24539,2015-06-11
14865,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,9,2015-06-13 23:46:03,50531,2015-06-13
14866,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,9,2015-06-14 23:46:06,70315,2015-06-14
14867,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,10,2015-06-15 23:46:04,100940,2015-06-15
14868,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,10,2015-06-16 23:46:02,123187,2015-06-16
14869,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,10,2015-06-17 23:46:06,141793,2015-06-17
14870,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,10,2015-06-18 23:46:03,160560,2015-06-18
14871,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,8,2015-06-19 23:46:02,176994,2015-06-19
14872,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,8,2015-06-20 20:46:03,189960,2015-06-20
14873,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,7,2015-06-21 23:46:04,216777,2015-06-21
14874,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,8,2015-06-22 20:46:04,237909,2015-06-22
14875,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,16,2015-06-23 23:46:01,277691,2015-06-23
14876,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,11,2015-06-24 23:45:09,308021,2015-06-24
14877,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,10,2015-06-25 20:45:09,336289,2015-06-25
14878,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,11,2015-06-26 23:45:10,368508,2015-06-26
14879,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,10,2015-06-27 23:45:10,395590,2015-06-27
14880,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,10,2015-06-28 23:45:10,419951,2015-06-28
14881,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,10,2015-06-29 23:45:12,450763,2015-06-29
14882,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Mid Conv,Monthly,7,2015-06-30 23:45:10,477428,2015-06-30
14883,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-02 09:00:49,2275,2015-06-02
14884,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,2,2015-06-03 07:43:44,8242,2015-06-03
14885,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-04 05:33:18,10992,2015-06-04
14886,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-05 03:41:12,13472,2015-06-05
14887,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-08 00:45:54,16217,2015-06-08
14888,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-09 07:40:39,18799,2015-06-09
14889,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-10 01:03:49,21671,2015-06-10
14890,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,1,2015-06-11 06:24:07,24540,2015-06-11
14891,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,9,2015-06-13 23:46:03,50532,2015-06-13
14892,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,9,2015-06-14 23:46:06,70316,2015-06-14
14893,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-15 23:46:04,100941,2015-06-15
14894,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-16 23:46:02,123188,2015-06-16
14895,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-17 23:46:06,141794,2015-06-17
14896,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-18 23:46:03,160561,2015-06-18
14897,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,8,2015-06-19 23:46:02,176995,2015-06-19
14898,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,8,2015-06-20 20:46:03,189961,2015-06-20
14899,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,7,2015-06-21 23:46:04,216778,2015-06-21
14900,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,8,2015-06-22 20:46:04,237910,2015-06-22
14901,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,16,2015-06-23 23:46:01,277692,2015-06-23
14902,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,11,2015-06-24 23:45:09,308022,2015-06-24
14903,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-25 20:45:09,336290,2015-06-25
14904,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,11,2015-06-26 23:45:10,368509,2015-06-26
14905,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-27 23:45:10,395591,2015-06-27
14906,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-28 23:45:10,419952,2015-06-28
14907,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,10,2015-06-29 23:45:12,450764,2015-06-29
14908,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Pre Conv,Monthly,7,2015-06-30 23:45:10,477429,2015-06-30
14909,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-02 09:00:49,2276,2015-06-02
14910,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,2,2015-06-03 07:43:44,8243,2015-06-03
14911,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-04 05:33:18,10993,2015-06-04
14912,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-05 03:41:12,13473,2015-06-05
14913,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-08 00:45:54,16218,2015-06-08
14914,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-09 07:40:39,18800,2015-06-09
14915,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-10 01:03:49,21672,2015-06-10
14916,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,1,2015-06-11 06:24:07,24541,2015-06-11
14917,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,9,2015-06-13 23:46:03,50533,2015-06-13
14918,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,9,2015-06-14 23:46:06,70317,2015-06-14
14919,,Available,,UNB Spot,,,Magellan - Oklahoma City OK (R560),,,,,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-15 23:46:04,100942,2015-06-15
14920,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-16 23:46:02,123189,2015-06-16
14921,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-17 23:46:06,141795,2015-06-17
14922,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-18 23:46:03,160562,2015-06-18
14923,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,8,2015-06-19 23:46:02,176996,2015-06-19
14924,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,8,2015-06-20 20:46:03,189962,2015-06-20
14925,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,7,2015-06-21 23:46:04,216779,2015-06-21
14926,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,8,2015-06-22 20:46:04,237911,2015-06-22
14927,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,16,2015-06-23 23:46:01,277693,2015-06-23
14928,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,11,2015-06-24 23:45:09,308023,2015-06-24
14929,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-25 20:45:09,336291,2015-06-25
14930,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,11,2015-06-26 23:45:10,368510,2015-06-26
14931,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-27 23:45:10,395592,2015-06-27
14932,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-28 23:45:10,419953,2015-06-28
14933,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,10,2015-06-29 23:45:12,450765,2015-06-29
14934,,Available,,UNB Spot,0.0,0.0,Magellan - Oklahoma City OK (R560),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Gas - Reg Conv,Monthly,7,2015-06-30 23:45:10,477430,2015-06-30
14935,,Available,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-02 09:00:49,2277,2015-06-02
14936,,Available,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,2,2015-06-03 07:43:44,8244,2015-06-03
14937,,Available,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-04 05:33:18,10994,2015-06-04
14938,,Available,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-05 03:41:12,13474,2015-06-05
14939,,Available,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-08 00:45:54,16219,2015-06-08
14940,,Available,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-09 07:40:39,18801,2015-06-09
14941,,Available,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-10 01:03:49,21673,2015-06-10
14942,,Available,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,1,2015-06-11 06:24:07,24542,2015-06-11
14943,,Available,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,9,2015-06-13 23:46:03,50534,2015-06-13
14944,,Available,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,9,2015-06-14 23:46:06,70318,2015-06-14
14945,,Available,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-15 23:46:04,100943,2015-06-15
14946,,Available,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-16 23:46:02,123190,2015-06-16
14947,,Available,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-17 23:46:06,141796,2015-06-17
14948,,Available,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-18 23:46:03,160563,2015-06-18
14949,,Available,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,8,2015-06-19 23:46:02,176997,2015-06-19
14950,,Available,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,8,2015-06-20 20:46:03,189963,2015-06-20
14951,,Available,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,7,2015-06-21 23:46:04,216780,2015-06-21
14952,,Available,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,8,2015-06-22 20:46:04,237912,2015-06-22
14953,,Available,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,16,2015-06-23 23:46:01,277694,2015-06-23
14954,,Available,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,11,2015-06-24 23:45:09,308024,2015-06-24
14955,,Available,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-25 20:45:09,336292,2015-06-25
14956,,Available,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,11,2015-06-26 23:45:10,368511,2015-06-26
14957,,Available,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-27 23:45:10,395593,2015-06-27
14958,,Available,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-28 23:45:10,419954,2015-06-28
14959,,Available,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,10,2015-06-29 23:45:12,450766,2015-06-29
14960,,Available,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,DSL - LSD/ULSD,Monthly,7,2015-06-30 23:45:10,477431,2015-06-30
14961,,Out,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,Ethanol,Monthly,1,2015-06-02 09:00:49,2278,2015-06-02
14962,,Out,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,Ethanol,Monthly,2,2015-06-03 07:43:44,8245,2015-06-03
14963,,Out,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,Ethanol,Monthly,1,2015-06-04 05:33:18,10995,2015-06-04
14964,,Out,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,Ethanol,Monthly,1,2015-06-05 03:41:12,13475,2015-06-05
14965,,Out,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,Ethanol,Monthly,1,2015-06-08 00:45:54,16220,2015-06-08
14966,,Out,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,Ethanol,Monthly,1,2015-06-09 07:40:39,18802,2015-06-09
14967,,Out,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,Ethanol,Monthly,1,2015-06-10 01:03:49,21674,2015-06-10
14968,,Out,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,Ethanol,Monthly,1,2015-06-11 06:24:07,24543,2015-06-11
14969,,Out,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,Ethanol,Monthly,9,2015-06-13 23:46:03,50535,2015-06-13
14970,,Out,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,Ethanol,Monthly,9,2015-06-14 23:46:06,70319,2015-06-14
14971,,Out,,UNB Spot,,,Magellan - Omaha NE (R575),,,,,07/01 00:00:00 CDT,,Ethanol,Monthly,10,2015-06-15 23:46:04,100944,2015-06-15
14972,,Out,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Ethanol,Monthly,10,2015-06-16 23:46:02,123191,2015-06-16
14973,,Out,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Ethanol,Monthly,10,2015-06-17 23:46:06,141797,2015-06-17
14974,,Out,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Ethanol,Monthly,10,2015-06-18 23:46:03,160564,2015-06-18
14975,,Out,,UNB Spot,0.0,0.0,Magellan - Omaha NE (R575),0.0,0.0,0.0,0.0,07/01 00:00:00 CDT,,Ethanol,Monthly,8,2015-06-19 23:46:02,176998,2015-06-19
