,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
1153,,Available,,HIGH VOLUME TRUCK STOP,0.0,422494.0,Tesoro Mandan ND,261821.0,160673.0,0.0,0.0,08/01 00:00:00 CDT,,NGP ULSD #2,Weekly,10,2015-07-27 23:47:54,1123977,2015-07-27
1154,,Low,,HIGH VOLUME TRUCK STOP,0.0,1450000.0,Tesoro Mandan ND,1373335.0,76665.0,0.0,0.0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,10,2015-07-28 23:47:52,1154288,2015-07-28
1155,,Limited,,HIGH VOLUME TRUCK STOP,0.0,422494.0,Tesoro Mandan ND,345829.0,76665.0,0.0,0.0,08/01 00:00:00 CDT,,NGP ULSD #2,Weekly,10,2015-07-28 23:47:52,1154287,2015-07-28
1156,,Low,,HIGH VOLUME TRUCK STOP,0.0,1450000.0,Tesoro Mandan ND,1391737.0,58263.0,0.0,0.0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,10,2015-07-29 23:47:45,1184598,2015-07-29
1157,,Low,,HIGH VOLUME TRUCK STOP,0.0,422494.0,Tesoro Mandan ND,364231.0,58263.0,0.0,0.0,08/01 00:00:00 CDT,,NGP ULSD #2,Weekly,10,2015-07-29 23:47:45,1184597,2015-07-29
1158,,Out,,HIGH VOLUME TRUCK STOP,0.0,1450000.0,Tesoro Mandan ND,1437443.0,12557.0,0.0,0.0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,10,2015-07-30 23:47:59,1214908,2015-07-30
1159,,Low,,HIGH VOLUME TRUCK STOP,0.0,422494.0,Tesoro Mandan ND,409937.0,12557.0,0.0,0.0,08/01 00:00:00 CDT,,NGP ULSD #2,Weekly,10,2015-07-30 23:47:59,1214907,2015-07-30
1160,,Out,,HIGH VOLUME TRUCK STOP,0.0,1450000.0,Tesoro Mandan ND,1437443.0,12557.0,0.0,0.0,08/01 00:00:00 CDT,,NGP ULSD #2,Monthly,10,2015-07-31 23:48:07,1245091,2015-07-31
1161,,Low,,HIGH VOLUME TRUCK STOP,0.0,422494.0,Tesoro Mandan ND,409937.0,12557.0,0.0,0.0,08/01 00:00:00 CDT,,NGP ULSD #2,Weekly,10,2015-07-31 23:48:07,1245090,2015-07-31
1162,,Unknown,,HIGH VOLUME TRUCK STOP,,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,,,06/04 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-06-03 07:42:43,978,2015-06-03
1163,,Unknown,,HIGH VOLUME TRUCK STOP,,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,,,06/05 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-06-03 07:42:43,979,2015-06-03
1164,,Out,,HIGH VOLUME TRUCK STOP,,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,,,06/14 00:00:00 MDT,,MTN ULSD #2,Daily,9,2015-06-13 23:53:33,51315,2015-06-13
1165,,Out,,HIGH VOLUME TRUCK STOP,,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,,,06/19 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-06-13 23:53:33,51316,2015-06-13
1166,,Out,,HIGH VOLUME TRUCK STOP,,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,,,06/15 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-14 23:53:46,71099,2015-06-14
1167,,Out,,HIGH VOLUME TRUCK STOP,,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,,,06/19 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-14 23:53:46,71100,2015-06-14
1168,,Out,,HIGH VOLUME TRUCK STOP,,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,,,06/16 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-15 23:53:39,101626,2015-06-15
1169,,Out,,HIGH VOLUME TRUCK STOP,,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,,,06/19 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-06-15 23:53:39,101627,2015-06-15
1170,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,06/17 00:00:00 MDT,,MTN ULSD #2,Daily,4,2015-06-16 10:56:45,112914,2015-06-16
1171,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,06/19 00:00:00 MDT,,MTN ULSD #2,Weekly,4,2015-06-16 10:56:45,112915,2015-06-16
1172,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,06/20 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-19 02:27:39,161311,2015-06-19
1173,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,06/26 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-19 02:27:39,161312,2015-06-19
1174,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,06/22 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-06-21 09:20:43,201301,2015-06-21
1175,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,06/26 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-06-21 09:20:43,201302,2015-06-21
1176,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,06/23 00:00:00 MDT,,MTN ULSD #2,Daily,3,2015-06-22 12:50:27,231910,2015-06-22
1177,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,06/26 00:00:00 MDT,,MTN ULSD #2,Weekly,3,2015-06-22 12:50:27,231911,2015-06-22
1178,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,06/24 00:00:00 MDT,,MTN ULSD #2,Daily,3,2015-06-23 08:51:25,258889,2015-06-23
1179,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,06/26 00:00:00 MDT,,MTN ULSD #2,Weekly,3,2015-06-23 08:51:25,258890,2015-06-23
1180,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,06/25 00:00:00 MDT,,MTN ULSD #2,Daily,4,2015-06-24 08:55:52,289029,2015-06-24
1181,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,06/26 00:00:00 MDT,,MTN ULSD #2,Weekly,4,2015-06-24 08:55:52,289030,2015-06-24
1182,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,06/26 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-06-25 06:55:44,316720,2015-06-25
1183,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,06/26 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-06-25 06:55:44,316721,2015-06-25
1184,,Available,,HIGH VOLUME TRUCK STOP,0.0,42840.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,42840.0,0.0,0.0,06/27 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-26 07:02:11,345782,2015-06-26
1185,,Available,,HIGH VOLUME TRUCK STOP,0.0,214200.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,214200.0,0.0,0.0,06/30 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-26 07:02:11,345783,2015-06-26
1186,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,06/28 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-27 04:11:34,372164,2015-06-27
1187,,Available,,HIGH VOLUME TRUCK STOP,0.0,84000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,84000.0,0.0,0.0,06/30 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-27 04:11:34,372165,2015-06-27
1188,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,06/29 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-06-28 04:27:23,398287,2015-06-28
1189,,Available,,HIGH VOLUME TRUCK STOP,0.0,84000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,84000.0,0.0,0.0,06/30 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-06-28 04:27:23,398288,2015-06-28
1190,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,06/30 00:00:00 MDT,,MTN ULSD #2,Daily,7,2015-06-29 20:49:22,448234,2015-06-29
1191,,Available,,HIGH VOLUME TRUCK STOP,0.0,84000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,84000.0,0.0,0.0,06/30 00:00:00 MDT,,MTN ULSD #2,Weekly,7,2015-06-29 20:49:22,448235,2015-06-29
1192,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/01 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-06-30 23:49:36,478057,2015-06-30
1193,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/07 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-06-30 23:49:36,478058,2015-06-30
1194,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/02 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-01 23:49:37,509320,2015-07-01
1195,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/07 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-01 23:49:37,509321,2015-07-01
1196,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/03 00:00:00 MDT,,MTN ULSD #2,Daily,6,2015-07-02 14:49:26,528522,2015-07-02
1197,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/07 00:00:00 MDT,,MTN ULSD #2,Weekly,6,2015-07-02 14:49:26,528523,2015-07-02
1198,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/04 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-07-03 09:24:32,536109,2015-07-03
1199,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/07 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-07-03 09:24:32,536110,2015-07-03
1200,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/05 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-07-04 08:44:35,542425,2015-07-04
1201,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/07 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-07-04 08:44:35,542426,2015-07-04
1202,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/06 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-07-05 08:44:25,548868,2015-07-05
1203,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/07 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-07-05 08:44:25,548869,2015-07-05
1204,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/07 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-07-06 08:45:24,555184,2015-07-06
1205,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/07 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-07-06 08:45:24,555185,2015-07-06
1206,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/08 00:00:00 MDT,,MTN ULSD #2,Daily,4,2015-07-07 22:45:33,568197,2015-07-07
1207,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/14 00:00:00 MDT,,MTN ULSD #2,Weekly,4,2015-07-07 22:45:33,568198,2015-07-07
1208,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/09 00:00:00 MDT,,MTN ULSD #2,Daily,3,2015-07-08 12:45:26,577671,2015-07-08
1209,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/14 00:00:00 MDT,,MTN ULSD #2,Weekly,3,2015-07-08 12:45:26,577672,2015-07-08
1210,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/11 00:00:00 MDT,,MTN ULSD #2,Daily,9,2015-07-10 23:48:28,608767,2015-07-10
1211,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/14 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-07-10 23:48:28,608768,2015-07-10
1212,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/12 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-11 23:48:26,639007,2015-07-11
1213,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/14 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-11 23:48:26,639008,2015-07-11
1214,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/13 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-12 23:48:44,668421,2015-07-12
1215,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/14 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-12 23:48:44,668422,2015-07-12
1216,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/14 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-07-13 23:48:35,699025,2015-07-13
1217,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/14 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-07-13 23:48:35,699026,2015-07-13
1218,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/15 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-07-14 23:48:27,730891,2015-07-14
1219,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/21 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-07-14 23:48:27,730892,2015-07-14
1220,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/16 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-07-15 23:50:41,756492,2015-07-15
1221,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/21 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-07-15 23:50:41,756493,2015-07-15
1222,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/17 00:00:00 MDT,,MTN ULSD #2,Daily,12,2015-07-16 23:48:49,789794,2015-07-16
1223,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/21 00:00:00 MDT,,MTN ULSD #2,Weekly,12,2015-07-16 23:48:49,789795,2015-07-16
1224,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/18 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-07-17 23:48:44,821818,2015-07-17
1225,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/21 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-07-17 23:48:44,821819,2015-07-17
1226,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/19 00:00:00 MDT,,MTN ULSD #2,Daily,11,2015-07-18 23:48:35,852280,2015-07-18
1227,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/21 00:00:00 MDT,,MTN ULSD #2,Weekly,11,2015-07-18 23:48:35,852281,2015-07-18
1228,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/20 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-19 23:48:47,883541,2015-07-19
1229,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/21 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-19 23:48:47,883542,2015-07-19
1230,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/21 00:00:00 MDT,,MTN ULSD #2,Daily,3,2015-07-20 08:48:30,893269,2015-07-20
1231,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/21 00:00:00 MDT,,MTN ULSD #2,Weekly,3,2015-07-20 08:48:30,893270,2015-07-20
1232,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/22 00:00:00 MDT,,MTN ULSD #2,Daily,9,2015-07-21 23:48:51,944117,2015-07-21
1233,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/28 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-07-21 23:48:51,944118,2015-07-21
1234,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/23 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-22 23:48:33,976523,2015-07-22
1235,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/28 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-22 23:48:33,976524,2015-07-22
1236,,Unknown,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/24 00:00:00 MDT,,MTN ULSD #2,Daily,1,2015-07-23 16:30:00,98580,2015-07-23
1237,,Unknown,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/28 00:00:00 MDT,,MTN ULSD #2,Weekly,1,2015-07-23 16:30:00,98581,2015-07-23
1238,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/25 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-24 23:45:00,1031296,2015-07-24
1239,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/28 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-24 23:45:00,1031297,2015-07-24
1240,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/26 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-25 20:48:02,1060583,2015-07-25
1241,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/28 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-25 20:48:02,1060584,2015-07-25
1242,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/27 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-26 23:47:58,1093669,2015-07-26
1243,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/28 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-26 23:47:58,1093670,2015-07-26
1244,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/28 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-27 23:47:54,1123979,2015-07-27
1245,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,07/28 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-27 23:47:54,1123980,2015-07-27
1246,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/29 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-28 23:47:52,1154289,2015-07-28
1247,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,08/04 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-28 23:47:52,1154290,2015-07-28
1248,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/30 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-29 23:47:45,1184599,2015-07-29
1249,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,08/04 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-29 23:47:45,1184600,2015-07-29
1250,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,07/31 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-30 23:47:59,1214909,2015-07-30
1251,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,08/04 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-30 23:47:59,1214910,2015-07-30
1252,,Available,,HIGH VOLUME TRUCK STOP,0.0,21000.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,21000.0,0.0,0.0,08/01 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-07-31 23:48:07,1245092,2015-07-31
1253,,Out,,HIGH VOLUME TRUCK STOP,0.0,0.0,UT-SALT LAKE CITY-CHEVRON-762798-T003,0.0,0.0,0.0,0.0,08/04 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-07-31 23:48:07,1245093,2015-07-31
1254,,Unknown,,HIGH VOLUME TRUCK STOP,,0.0,UT-WOODS CROSS-HOLLY-762793-T934,0.0,0.0,,,06/04 00:00:00 MDT,,MTN ULSD #2,Daily,2,2015-06-03 07:42:43,980,2015-06-03
1255,,Unknown,,HIGH VOLUME TRUCK STOP,,0.0,UT-WOODS CROSS-HOLLY-762793-T934,0.0,0.0,,,06/07 00:00:00 MDT,,MTN ULSD #2,Weekly,2,2015-06-03 07:42:43,981,2015-06-03
1256,,Out,,HIGH VOLUME TRUCK STOP,,0.0,UT-WOODS CROSS-HOLLY-762793-T934,0.0,0.0,,,06/14 00:00:00 MDT,,MTN ULSD #2,Daily,9,2015-06-13 23:53:33,51317,2015-06-13
1257,,Out,,HIGH VOLUME TRUCK STOP,,0.0,UT-WOODS CROSS-HOLLY-762793-T934,0.0,0.0,,,06/14 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-06-13 23:53:33,51318,2015-06-13
1258,,Out,,HIGH VOLUME TRUCK STOP,,0.0,UT-WOODS CROSS-HOLLY-762793-T934,0.0,0.0,,,06/15 00:00:00 MDT,,MTN ULSD #2,Daily,10,2015-06-14 23:53:46,71101,2015-06-14
