,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
898,,Available,110%,Channel: 50 - Commercial,171189,188308.0,WARREN OH - BUCKEYE (PLANT 9182),197759,2460,8000,3911,06/24 00:00:00 EDT,171189,DIESEL,Weekly,11,2015-06-23 23:50:51,278195,2015-06-23
899,,Out,200%,Channel: 50 - Commercial,24456,48912.0,WARREN OH - BUCKEYE (PLANT 9182),60816,0,8000,3904,06/25 00:00:00 EDT,24456,DIESEL,Daily,10,2015-06-24 23:49:55,307378,2015-06-24
900,,Out,110%,Channel: 50 - Commercial,171189,188308.0,WARREN OH - BUCKEYE (PLANT 9182),60816,139396,8000,3904,07/01 00:00:00 EDT,169355,DIESEL,Weekly,10,2015-06-24 23:49:55,307379,2015-06-24
901,,Available,200%,Channel: 50 - Commercial,24456,48912.0,WARREN OH - BUCKEYE (PLANT 9182),15203,33709,8000,3904,06/26 00:00:00 EDT,24456,DIESEL,Daily,10,2015-06-25 23:49:53,338708,2015-06-25
902,,Available,110%,Channel: 50 - Commercial,171189,188308.0,WARREN OH - BUCKEYE (PLANT 9182),76019,124193,8000,3904,07/01 00:00:00 EDT,169355,DIESEL,Weekly,10,2015-06-25 23:49:53,338709,2015-06-25
903,,Available,200%,Channel: 50 - Commercial,24456,48912.0,WARREN OH - BUCKEYE (PLANT 9182),7608,41304,8000,3904,06/27 00:00:00 EDT,24456,DIESEL,Daily,10,2015-06-26 23:50:00,369016,2015-06-26
904,,Available,110%,Channel: 50 - Commercial,171189,188308.0,WARREN OH - BUCKEYE (PLANT 9182),83627,116585,8000,3904,07/01 00:00:00 EDT,169355,DIESEL,Weekly,10,2015-06-26 23:50:00,369017,2015-06-26
905,,Available,200%,Channel: 50 - Commercial,24456,48912.0,WARREN OH - BUCKEYE (PLANT 9182),22909,26003,8000,3904,06/28 00:00:00 EDT,24456,DIESEL,Daily,10,2015-06-27 23:49:55,396098,2015-06-27
906,,Available,110%,Channel: 50 - Commercial,171189,188308.0,WARREN OH - BUCKEYE (PLANT 9182),106536,93676,8000,3904,07/01 00:00:00 EDT,169355,DIESEL,Weekly,10,2015-06-27 23:49:55,396099,2015-06-27
907,,Available,200%,Channel: 50 - Commercial,24456,48912.0,WARREN OH - BUCKEYE (PLANT 9182),0,48912,8000,3904,06/29 00:00:00 EDT,24456,DIESEL,Daily,11,2015-06-28 23:49:55,420462,2015-06-28
908,,Available,110%,Channel: 50 - Commercial,171189,188308.0,WARREN OH - BUCKEYE (PLANT 9182),106536,93676,8000,3904,07/01 00:00:00 EDT,169355,DIESEL,Weekly,11,2015-06-28 23:49:55,420463,2015-06-28
909,,Available,200%,Channel: 50 - Commercial,24456,48912.0,WARREN OH - BUCKEYE (PLANT 9182),38107,10805,8000,3904,06/30 00:00:00 EDT,24456,DIESEL,Daily,10,2015-06-29 23:49:57,451278,2015-06-29
910,,Available,110%,Channel: 50 - Commercial,171189,188308.0,WARREN OH - BUCKEYE (PLANT 9182),144643,55569,8000,3904,07/01 00:00:00 EDT,169355,DIESEL,Weekly,10,2015-06-29 23:49:57,451279,2015-06-29
911,,Available,200%,Channel: 50 - Commercial,24456,48912.0,WARREN OH - BUCKEYE (PLANT 9182),38310,10602,8000,3904,07/01 00:00:00 EDT,24194,DIESEL,Daily,6,2015-06-30 23:50:16,477940,2015-06-30
912,,Available,110%,Channel: 50 - Commercial,171189,188308.0,WARREN OH - BUCKEYE (PLANT 9182),182953,17259,8000,3904,07/01 00:00:00 EDT,169355,DIESEL,Weekly,6,2015-06-30 23:50:16,477941,2015-06-30
913,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),0,55112,32000,13806,06/03 00:00:00 CDT,27556,DIESEL,Daily,1,2015-06-02 08:00:57,68,2015-06-02
914,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),230371,0,32000,13806,06/03 00:00:00 CDT,192889,DIESEL,Weekly,1,2015-06-02 08:00:57,69,2015-06-02
915,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),7301,47811,0,0,06/04 00:00:00 CDT,27556,DIESEL,Daily,2,2015-06-03 07:40:38,6063,2015-06-03
916,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),7301,204877,0,0,06/10 00:00:00 CDT,192889,DIESEL,Weekly,2,2015-06-03 07:40:38,6064,2015-06-03
917,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),7507,47605,0,0,06/05 00:00:00 CDT,27556,DIESEL,Daily,1,2015-06-04 05:31:03,8803,2015-06-04
918,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),58927,153251,0,0,06/10 00:00:00 CDT,192889,DIESEL,Weekly,1,2015-06-04 05:31:03,8804,2015-06-04
919,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),0,55112,32000,11760,06/06 00:00:00 CDT,27556,DIESEL,Daily,1,2015-06-05 03:38:23,11485,2015-06-05
920,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),126772,105646,32000,11760,06/10 00:00:00 CDT,192889,DIESEL,Weekly,1,2015-06-05 03:38:23,11486,2015-06-05
921,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),14927,40185,32000,11760,06/08 00:00:00 CDT,27556,DIESEL,Daily,1,2015-06-08 00:43:49,13977,2015-06-08
922,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),201020,31398,32000,11760,06/10 00:00:00 CDT,192889,DIESEL,Weekly,1,2015-06-08 00:43:49,13978,2015-06-08
923,,Out,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),0,55112,0,0,06/10 00:00:00 CDT,27556,DIESEL,Daily,1,2015-06-10 01:01:32,20612,2015-06-10
924,,Out,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),245717,0,0,0,06/10 00:00:00 CDT,192889,DIESEL,Weekly,1,2015-06-10 01:01:32,20613,2015-06-10
925,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),14696,40416,32000,24499,06/12 00:00:00 CDT,27556,DIESEL,Daily,1,2015-06-11 06:22:45,23387,2015-06-11
926,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),81936,137743,32000,24499,06/17 00:00:00 CDT,192889,DIESEL,Weekly,1,2015-06-11 06:22:45,23388,2015-06-11
927,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),22311,32801,32000,24499,06/14 00:00:00 CDT,27556,DIESEL,Daily,9,2015-06-13 23:51:03,51071,2015-06-13
928,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),186264,33415,32000,24499,06/17 00:00:00 CDT,192889,DIESEL,Weekly,9,2015-06-13 23:51:03,51072,2015-06-13
929,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),29792,25320,32000,24499,06/15 00:00:00 CDT,27556,DIESEL,Daily,10,2015-06-14 23:50:56,70855,2015-06-14
930,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),216056,3623,32000,24499,06/17 00:00:00 CDT,192889,DIESEL,Weekly,10,2015-06-14 23:50:56,70856,2015-06-14
931,,Out,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),22395,55112,32000,1571,06/16 00:00:00 CDT,27556,DIESEL,Daily,10,2015-06-15 23:50:59,101473,2015-06-15
932,,Out,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),245748,0,32000,1571,06/17 00:00:00 CDT,192889,DIESEL,Weekly,10,2015-06-15 23:50:59,101474,2015-06-15
933,,Out,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),0,55112,32000,1571,06/17 00:00:00 CDT,27556,DIESEL,Daily,11,2015-06-16 23:50:52,123692,2015-06-16
934,,Out,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),245748,0,32000,1571,06/17 00:00:00 CDT,192889,DIESEL,Weekly,11,2015-06-16 23:50:52,123693,2015-06-16
935,,Out,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),59721,-4609,0,0,06/18 00:00:00 CDT,27556,DIESEL,Daily,11,2015-06-17 23:50:55,142300,2015-06-17
936,,Out,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),59721,152457,0,0,06/24 00:00:00 CDT,192889,DIESEL,Weekly,11,2015-06-17 23:50:55,142301,2015-06-17
937,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),67339,-4705,32000,24478,06/19 00:00:00 CDT,27556,DIESEL,Daily,11,2015-06-18 23:50:53,161098,2015-06-18
938,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),127060,92640,32000,24478,06/24 00:00:00 CDT,192889,DIESEL,Weekly,11,2015-06-18 23:50:53,161099,2015-06-18
939,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),22406,32706,32000,24478,06/20 00:00:00 CDT,27556,DIESEL,Daily,10,2015-06-19 23:50:57,177502,2015-06-19
940,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),149466,70234,32000,24478,06/24 00:00:00 CDT,192889,DIESEL,Weekly,10,2015-06-19 23:50:57,177503,2015-06-19
941,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),52064,3048,32000,24478,06/21 00:00:00 CDT,27556,DIESEL,Daily,6,2015-06-20 23:50:50,190978,2015-06-20
942,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),201530,18170,32000,24478,06/24 00:00:00 CDT,192889,DIESEL,Weekly,6,2015-06-20 23:50:50,190979,2015-06-20
943,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),22615,36942,32000,20032,06/22 00:00:00 CDT,27556,DIESEL,Daily,8,2015-06-21 23:50:54,217320,2015-06-21
944,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),224145,0,32000,20032,06/24 00:00:00 CDT,192889,DIESEL,Weekly,8,2015-06-21 23:50:54,217321,2015-06-21
945,,Available,200%,Channel: 50 - Commercial,88336,176672.0,WHITING IN - BP (PLANT 0453),52092,131982,32000,12630,06/23 00:00:00 CDT,103334,DIESEL,Daily,11,2015-06-22 23:50:50,239305,2015-06-22
946,,Available,110%,Channel: 50 - Commercial,723333,795666.0,WHITING IN - BP (PLANT 0453),276237,538798,32000,12630,06/24 00:00:00 CDT,723333,DIESEL,Weekly,11,2015-06-22 23:50:50,239306,2015-06-22
947,,Available,200%,Channel: 50 - Commercial,103334,206668.0,WHITING IN - BP (PLANT 0453),163013,43655,32000,12630,06/24 00:00:00 CDT,27556,DIESEL,Daily,11,2015-06-23 23:50:51,278196,2015-06-23
948,,Available,110%,Channel: 50 - Commercial,723333,795666.0,WHITING IN - BP (PLANT 0453),439250,375785,32000,12630,06/24 00:00:00 CDT,192889,DIESEL,Weekly,11,2015-06-23 23:50:51,278197,2015-06-23
949,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),59134,0,32000,27978,06/25 00:00:00 CDT,27556,DIESEL,Daily,10,2015-06-24 23:49:55,307380,2015-06-24
950,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),59134,157066,32000,27978,07/01 00:00:00 CDT,187419,DIESEL,Weekly,10,2015-06-24 23:49:55,307381,2015-06-24
951,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),57694,0,32000,25396,06/26 00:00:00 CDT,27556,DIESEL,Daily,10,2015-06-25 23:49:53,338710,2015-06-25
952,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),116828,101954,32000,25396,07/01 00:00:00 CDT,187419,DIESEL,Weekly,10,2015-06-25 23:49:53,338711,2015-06-25
953,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),37331,17781,32000,25396,06/27 00:00:00 CDT,27556,DIESEL,Daily,10,2015-06-26 23:50:00,369018,2015-06-26
954,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),154159,64623,32000,25396,07/01 00:00:00 CDT,187419,DIESEL,Weekly,10,2015-06-26 23:50:00,369019,2015-06-26
955,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),36817,18295,32000,25396,06/28 00:00:00 CDT,27556,DIESEL,Daily,10,2015-06-27 23:49:55,396100,2015-06-27
956,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),198280,20502,32000,25396,07/01 00:00:00 CDT,187419,DIESEL,Weekly,10,2015-06-27 23:49:55,396101,2015-06-27
957,,Available,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),22102,34610,32000,23795,06/29 00:00:00 CDT,27556,DIESEL,Daily,11,2015-06-28 23:49:55,420464,2015-06-28
958,,Available,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),220382,0,32000,23795,07/01 00:00:00 CDT,187419,DIESEL,Weekly,11,2015-06-28 23:49:55,420465,2015-06-28
959,,Out,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),29603,55112,32000,5808,06/30 00:00:00 CDT,27556,DIESEL,Daily,10,2015-06-29 23:49:57,451280,2015-06-29
960,,Out,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),249985,0,32000,5808,07/01 00:00:00 CDT,187419,DIESEL,Weekly,10,2015-06-29 23:49:57,451281,2015-06-29
961,,Out,200%,Channel: 50 - Commercial,27556,55112.0,WHITING IN - BP (PLANT 0453),0,55112,32000,5808,07/01 00:00:00 CDT,26774,DIESEL,Daily,6,2015-06-30 23:50:16,477942,2015-06-30
962,,Out,110%,Channel: 50 - Commercial,192889,212178.0,WHITING IN - BP (PLANT 0453),249985,0,32000,5808,07/01 00:00:00 CDT,187419,DIESEL,Weekly,6,2015-06-30 23:50:16,477943,2015-06-30
963,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),0,3304,0,0,06/03 00:00:00 CDT,3004,PREMIUM,Weekly,1,2015-06-02 08:00:57,70,2015-06-02
964,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),0,3304,0,0,06/10 00:00:00 CDT,3004,PREMIUM,Weekly,2,2015-06-03 07:40:38,6065,2015-06-03
965,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),4002,-698,8000,8000,06/10 00:00:00 CDT,3004,PREMIUM,Weekly,1,2015-06-04 05:31:03,8805,2015-06-04
966,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),6903,-698,8000,5099,06/10 00:00:00 CDT,3004,PREMIUM,Weekly,1,2015-06-05 03:38:23,11487,2015-06-05
967,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),8105,-698,8000,3897,06/10 00:00:00 CDT,3004,PREMIUM,Weekly,1,2015-06-08 00:43:49,13979,2015-06-08
968,,Out,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),9307,-698,0,0,06/10 00:00:00 CDT,3004,PREMIUM,Weekly,1,2015-06-10 01:01:32,20614,2015-06-10
969,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),1197,2107,0,0,06/17 00:00:00 CDT,3004,PREMIUM,Weekly,1,2015-06-11 06:22:45,23389,2015-06-11
970,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),2201,1103,0,0,06/17 00:00:00 CDT,3004,PREMIUM,Weekly,9,2015-06-13 23:51:03,51073,2015-06-13
971,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),2201,1103,0,0,06/17 00:00:00 CDT,3004,PREMIUM,Weekly,10,2015-06-14 23:50:56,70857,2015-06-14
972,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),2201,1103,0,0,06/17 00:00:00 CDT,3004,PREMIUM,Weekly,10,2015-06-15 23:50:59,101475,2015-06-15
973,,Out,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),3400,-96,0,0,06/17 00:00:00 CDT,3004,PREMIUM,Weekly,11,2015-06-16 23:50:52,123694,2015-06-16
974,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),0,3304,0,0,06/24 00:00:00 CDT,3004,PREMIUM,Weekly,11,2015-06-17 23:50:55,142302,2015-06-17
975,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),0,3304,0,0,06/24 00:00:00 CDT,3004,PREMIUM,Weekly,11,2015-06-18 23:50:53,161100,2015-06-18
976,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),7903,-99,8000,3500,06/24 00:00:00 CDT,3004,PREMIUM,Weekly,10,2015-06-19 23:50:57,177504,2015-06-19
977,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),7903,-99,8000,3500,06/24 00:00:00 CDT,3004,PREMIUM,Weekly,6,2015-06-20 23:50:50,190980,2015-06-20
978,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),7903,-99,8000,3500,06/24 00:00:00 CDT,3004,PREMIUM,Weekly,8,2015-06-21 23:50:54,217322,2015-06-21
979,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),7903,-99,8000,3500,06/24 00:00:00 CDT,3004,PREMIUM,Weekly,11,2015-06-22 23:50:50,239307,2015-06-22
980,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),7903,-99,8000,3500,06/24 00:00:00 CDT,3004,PREMIUM,Weekly,11,2015-06-23 23:50:51,278198,2015-06-23
981,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),1201,2103,0,0,07/01 00:00:00 CDT,2969,PREMIUM,Weekly,10,2015-06-24 23:49:55,307382,2015-06-24
982,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),3102,202,0,0,07/01 00:00:00 CDT,2969,PREMIUM,Weekly,10,2015-06-25 23:49:53,338712,2015-06-25
983,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),3102,202,8000,8000,07/01 00:00:00 CDT,2969,PREMIUM,Weekly,10,2015-06-26 23:50:00,369020,2015-06-26
984,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),3102,202,8000,8000,07/01 00:00:00 CDT,2969,PREMIUM,Weekly,10,2015-06-27 23:49:55,396102,2015-06-27
985,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),3102,202,8000,8000,07/01 00:00:00 CDT,2969,PREMIUM,Weekly,11,2015-06-28 23:49:55,420466,2015-06-28
986,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),3102,202,8000,8000,07/01 00:00:00 CDT,2969,PREMIUM,Weekly,10,2015-06-29 23:49:57,451282,2015-06-29
987,,Available,110%,Channel: 50 - Commercial,3004,3304.0,WHITING IN - BP (PLANT 0453),7399,0,8000,3905,07/01 00:00:00 CDT,2969,PREMIUM,Weekly,6,2015-06-30 23:50:16,477944,2015-06-30
988,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,0,0,06/03 00:00:00 CDT,5771,REGULAR,Daily,1,2015-06-02 08:00:57,71,2015-06-02
989,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),0,44436,0,0,06/03 00:00:00 CDT,40396,REGULAR,Weekly,1,2015-06-02 08:00:57,72,2015-06-02
990,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,0,0,06/04 00:00:00 CDT,5771,REGULAR,Daily,2,2015-06-03 07:40:38,6066,2015-06-03
991,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),0,44436,0,0,06/10 00:00:00 CDT,40396,REGULAR,Weekly,2,2015-06-03 07:40:38,6067,2015-06-03
992,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,32000,32000,06/05 00:00:00 CDT,5771,REGULAR,Daily,1,2015-06-04 05:31:03,8806,2015-06-04
993,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),13097,31339,32000,32000,06/10 00:00:00 CDT,40396,REGULAR,Weekly,1,2015-06-04 05:31:03,8807,2015-06-04
994,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,32000,32000,06/06 00:00:00 CDT,5771,REGULAR,Daily,1,2015-06-05 03:38:23,11488,2015-06-05
995,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),18802,25634,32000,32000,06/10 00:00:00 CDT,40396,REGULAR,Weekly,1,2015-06-05 03:38:23,11489,2015-06-05
996,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,32000,32000,06/08 00:00:00 CDT,5771,REGULAR,Daily,1,2015-06-08 00:43:49,13980,2015-06-08
997,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),26408,18028,32000,32000,06/10 00:00:00 CDT,40396,REGULAR,Weekly,1,2015-06-08 00:43:49,13981,2015-06-08
998,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),8703,2839,0,0,06/10 00:00:00 CDT,5771,REGULAR,Daily,1,2015-06-10 01:01:32,20615,2015-06-10
999,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),42512,1924,0,0,06/10 00:00:00 CDT,40396,REGULAR,Weekly,1,2015-06-10 01:01:32,20616,2015-06-10
1000,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,0,0,06/12 00:00:00 CDT,5771,REGULAR,Daily,1,2015-06-11 06:22:45,23390,2015-06-11
1001,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),7197,37239,0,0,06/17 00:00:00 CDT,40396,REGULAR,Weekly,1,2015-06-11 06:22:45,23391,2015-06-11
1002,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,0,0,06/14 00:00:00 CDT,5771,REGULAR,Daily,9,2015-06-13 23:51:03,51074,2015-06-13
1003,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),23502,20934,0,0,06/17 00:00:00 CDT,40396,REGULAR,Weekly,9,2015-06-13 23:51:03,51075,2015-06-13
1004,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,0,0,06/15 00:00:00 CDT,5771,REGULAR,Daily,10,2015-06-14 23:50:56,70858,2015-06-14
1005,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),23502,20934,0,0,06/17 00:00:00 CDT,40396,REGULAR,Weekly,10,2015-06-14 23:50:56,70859,2015-06-14
1006,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,0,0,06/16 00:00:00 CDT,5771,REGULAR,Daily,10,2015-06-15 23:50:59,101476,2015-06-15
1007,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),23502,20934,0,0,06/17 00:00:00 CDT,40396,REGULAR,Weekly,10,2015-06-15 23:50:59,101477,2015-06-15
1008,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),7412,4130,0,0,06/17 00:00:00 CDT,5771,REGULAR,Daily,11,2015-06-16 23:50:52,123695,2015-06-16
1009,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),30914,13522,0,0,06/17 00:00:00 CDT,40396,REGULAR,Weekly,11,2015-06-16 23:50:52,123696,2015-06-16
1010,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),8901,2641,0,0,06/18 00:00:00 CDT,5771,REGULAR,Daily,11,2015-06-17 23:50:55,142303,2015-06-17
1011,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),8901,35535,0,0,06/24 00:00:00 CDT,40396,REGULAR,Weekly,11,2015-06-17 23:50:55,142304,2015-06-17
1012,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,0,0,06/19 00:00:00 CDT,5771,REGULAR,Daily,11,2015-06-18 23:50:53,161101,2015-06-18
1013,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),8901,35535,0,0,06/24 00:00:00 CDT,40396,REGULAR,Weekly,11,2015-06-18 23:50:53,161102,2015-06-18
1014,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),9704,1838,0,0,06/20 00:00:00 CDT,5771,REGULAR,Daily,10,2015-06-19 23:50:57,177505,2015-06-19
1015,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),18605,25831,0,0,06/24 00:00:00 CDT,40396,REGULAR,Weekly,10,2015-06-19 23:50:57,177506,2015-06-19
1016,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),8000,3542,0,0,06/21 00:00:00 CDT,5771,REGULAR,Daily,6,2015-06-20 23:50:50,190981,2015-06-20
1017,,Available,110%,Channel: 50 - Commercial,40396,44436.0,WHITING IN - BP (PLANT 0453),26605,17831,0,0,06/24 00:00:00 CDT,40396,REGULAR,Weekly,6,2015-06-20 23:50:50,190982,2015-06-20
1018,,Available,200%,Channel: 50 - Commercial,5771,11542.0,WHITING IN - BP (PLANT 0453),0,11542,0,0,06/22 00:00:00 CDT,5771,REGULAR,Daily,8,2015-06-21 23:50:54,217323,2015-06-21
