,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
105,P66,Contract,91%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,85312,93843,AMARILLO TX PSX - 030J,61563,32280,0.0,0.0,06/17 18:00:00 CDT,,GASOLINE,Weekly,3,2015-06-16 08:46:04,108324,2015-06-16
106,P66,Contract,106%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,365623,402185,AMARILLO TX PSX - 030J,271199,130986,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,10,2015-06-21 23:46:04,214884,2015-06-21
107,P66,Contract,118%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,85312,93843,AMARILLO TX PSX - 030J,60691,33152,0.0,0.0,06/24 18:00:00 CDT,,GASOLINE,Weekly,10,2015-06-21 23:46:04,214883,2015-06-21
108,P66,Contract,107%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,365623,402185,AMARILLO TX PSX - 030J,280198,121987,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,4,2015-06-22 10:46:05,227129,2015-06-22
109,P66,Contract,123%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,85312,93843,AMARILLO TX PSX - 030J,69690,24153,0.0,0.0,06/24 18:00:00 CDT,,GASOLINE,Weekly,4,2015-06-22 10:46:05,227128,2015-06-22
110,P66,Contract,101%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,365623,402185,AMARILLO TX PSX - 030J,280198,121987,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,12,2015-06-23 20:46:03,273788,2015-06-23
111,P66,Contract,94%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,85312,93843,AMARILLO TX PSX - 030J,69690,24153,0.0,0.0,06/24 18:00:00 CDT,,GASOLINE,Weekly,12,2015-06-23 20:46:03,273787,2015-06-23
112,P66,Contract,102%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,365623,402185,AMARILLO TX PSX - 030J,297806,104379,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,9,2015-06-24 23:45:09,305872,2015-06-24
113,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,85312,93843,AMARILLO TX PSX - 030J,0,93843,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,9,2015-06-24 23:45:09,305871,2015-06-24
114,P66,Contract,107%,Limited,100%,PILOT TRAVEL CENTERS LLC-10024029BR,365623,365623,AMARILLO TX PSX - 030J,324413,41210,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,11,2015-06-25 23:45:08,337298,2015-06-25
115,P66,Contract,182%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,85312,85312,AMARILLO TX PSX - 030J,26607,58705,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,11,2015-06-25 23:45:08,337297,2015-06-25
116,P66,Contract,105%,Limited,100%,PILOT TRAVEL CENTERS LLC-10024029BR,365623,365623,AMARILLO TX PSX - 030J,333364,32259,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,10,2015-06-26 23:45:10,366614,2015-06-26
117,P66,Contract,132%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,85312,85312,AMARILLO TX PSX - 030J,35558,49754,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,10,2015-06-26 23:45:10,366613,2015-06-26
118,P66,Contract,107%,Limited,100%,PILOT TRAVEL CENTERS LLC-10024029BR,365623,365623,AMARILLO TX PSX - 030J,351039,14584,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,8,2015-06-27 20:45:09,391624,2015-06-27
119,P66,Contract,142%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,85312,85312,AMARILLO TX PSX - 030J,53233,32079,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,8,2015-06-27 20:45:09,391623,2015-06-27
120,P66,Contract,106%,Limited,100%,PILOT TRAVEL CENTERS LLC-10024029BR,365623,365623,AMARILLO TX PSX - 030J,359992,5631,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,5,2015-06-28 23:45:10,417930,2015-06-28
121,P66,Contract,121%,Available,100%,PILOT TRAVEL CENTERS LLC-10024029BR,85312,85312,AMARILLO TX PSX - 030J,62186,23126,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,5,2015-06-28 23:45:10,417929,2015-06-28
122,P66,Contract,107%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,365623,365623,AMARILLO TX PSX - 030J,377573,-11950,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,10,2015-06-29 23:45:12,448745,2015-06-29
123,P66,Contract,126%,Limited,100%,PILOT TRAVEL CENTERS LLC-10024029BR,85312,85312,AMARILLO TX PSX - 030J,79767,5545,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,10,2015-06-29 23:45:12,448744,2015-06-29
124,P66,Contract,106%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,365623,365623,AMARILLO TX PSX - 030J,386574,-20951,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,9,2015-06-30 23:45:10,475410,2015-06-30
125,P66,Contract,117%,Out,100%,PILOT TRAVEL CENTERS LLC-10024029BR,85312,85312,AMARILLO TX PSX - 030J,88768,-3456,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,9,2015-06-30 23:45:10,475409,2015-06-30
126,P66,Contract,182%,Limited,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,8800,811,,,06/02 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-02 08:10:06,469,2015-06-02
127,P66,Contract,156%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,17800,375346,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-02 08:10:06,471,2015-06-02
128,P66,Contract,111%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,53800,28761,,,06/03 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-02 08:10:06,470,2015-06-02
129,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,0,9611,,,06/03 18:00:00 CDT,,GASOLINE,Daily,2,2015-06-03 07:41:42,6309,2015-06-03
130,P66,Contract,89%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,17800,375346,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,2,2015-06-03 07:41:42,6311,2015-06-03
131,P66,Contract,94%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,53800,28761,,,06/03 18:00:00 CDT,,GASOLINE,Weekly,2,2015-06-03 07:41:42,6310,2015-06-03
132,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,0,9611,,,06/04 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-04 05:32:18,9181,2015-06-04
133,P66,Contract,97%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,27000,366146,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-04 05:32:18,9183,2015-06-04
134,P66,Contract,0%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,0,82561,,,06/10 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-04 05:32:18,9182,2015-06-04
135,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,0,9611,,,06/05 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-05 03:37:55,11599,2015-06-05
136,P66,Contract,100%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,36000,357146,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-05 03:37:55,11601,2015-06-05
137,P66,Contract,76%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,9000,73561,,,06/10 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-05 03:37:55,11600,2015-06-05
138,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,0,9611,,,06/08 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-08 00:43:23,14089,2015-06-08
139,P66,Contract,103%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,63200,329946,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-08 00:43:23,14091,2015-06-08
140,P66,Contract,98%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,36200,46361,,,06/10 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-08 00:43:23,14090,2015-06-08
141,P66,Contract,194%,Limited,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,9000,611,,,06/09 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-09 07:37:47,16841,2015-06-09
142,P66,Contract,112%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,81200,311946,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-09 07:37:47,16843,2015-06-09
143,P66,Contract,112%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,54200,28361,,,06/10 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-09 07:37:47,16842,2015-06-09
144,P66,Contract,406%,Limited,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,9000,611,,,06/10 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-10 00:59:51,19458,2015-06-10
145,P66,Contract,115%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,90200,302946,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-10 00:59:51,19460,2015-06-10
146,P66,Contract,116%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,63200,19361,,,06/10 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-10 00:59:51,19459,2015-06-10
147,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,0,9611,,,06/11 18:00:00 CDT,,GASOLINE,Daily,1,2015-06-11 06:21:51,22360,2015-06-11
148,P66,Contract,101%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,90200,302946,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-11 06:21:51,22362,2015-06-11
149,P66,Contract,0%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,0,82561,,,06/17 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-11 06:21:51,22361,2015-06-11
150,P66,Contract,104%,Limited,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,9000,611,,,06/13 18:00:00 CDT,,GASOLINE,Daily,7,2015-06-13 18:46:05,44656,2015-06-13
151,P66,Contract,105%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,117300,275846,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,7,2015-06-13 18:46:05,44658,2015-06-13
152,P66,Contract,104%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,27100,55461,,,06/17 18:00:00 CDT,,GASOLINE,Weekly,7,2015-06-13 18:46:05,44657,2015-06-13
153,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,0,9611,,,06/16 18:00:00 CDT,,GASOLINE,Daily,10,2015-06-15 23:46:04,99110,2015-06-15
154,P66,Contract,104%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,135500,257646,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,10,2015-06-15 23:46:04,99112,2015-06-15
155,P66,Contract,100%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,45300,37261,,,06/17 18:00:00 CDT,,GASOLINE,Weekly,10,2015-06-15 23:46:04,99111,2015-06-15
156,P66,Contract,178%,Limited,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,9000,611,0.0,0.0,06/16 18:00:00 CDT,,GASOLINE,Daily,3,2015-06-16 08:46:04,108359,2015-06-16
157,P66,Contract,108%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,144500,248646,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,3,2015-06-16 08:46:04,108361,2015-06-16
158,P66,Contract,111%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,54300,28261,0.0,0.0,06/17 18:00:00 CDT,,GASOLINE,Weekly,3,2015-06-16 08:46:04,108360,2015-06-16
159,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,0,9611,0.0,0.0,06/22 18:00:00 CDT,,GASOLINE,Daily,10,2015-06-21 23:46:04,214918,2015-06-21
160,P66,Contract,104%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,190200,202946,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,10,2015-06-21 23:46:04,214920,2015-06-21
161,P66,Contract,124%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,45700,36861,0.0,0.0,06/24 18:00:00 CDT,,GASOLINE,Weekly,10,2015-06-21 23:46:04,214919,2015-06-21
162,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,0,9611,0.0,0.0,06/22 18:00:00 CDT,,GASOLINE,Daily,4,2015-06-22 10:46:05,227163,2015-06-22
163,P66,Contract,102%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,190200,202946,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,4,2015-06-22 10:46:05,227165,2015-06-22
164,P66,Contract,112%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,45700,36861,0.0,0.0,06/24 18:00:00 CDT,,GASOLINE,Weekly,4,2015-06-22 10:46:05,227164,2015-06-22
165,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,0,9611,0.0,0.0,06/24 18:00:00 CDT,,GASOLINE,Daily,12,2015-06-23 20:46:03,273822,2015-06-23
166,P66,Contract,100%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,199400,193746,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,12,2015-06-23 20:46:03,273824,2015-06-23
167,P66,Contract,103%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,54900,27661,0.0,0.0,06/24 18:00:00 CDT,,GASOLINE,Weekly,12,2015-06-23 20:46:03,273823,2015-06-23
168,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,0,9611,0.0,0.0,06/25 18:00:00 CDT,,GASOLINE,Daily,9,2015-06-24 23:45:09,305906,2015-06-24
169,P66,Contract,100%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,208700,184446,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,9,2015-06-24 23:45:09,305908,2015-06-24
170,P66,Contract,0%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,0,82561,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,9,2015-06-24 23:45:09,305907,2015-06-24
171,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,0,9611,0.0,0.0,06/26 18:00:00 CDT,,GASOLINE,Daily,11,2015-06-25 23:45:08,337332,2015-06-25
172,P66,Contract,100%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,217900,175246,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,11,2015-06-25 23:45:08,337334,2015-06-25
173,P66,Contract,88%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,9200,73361,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,11,2015-06-25 23:45:08,337333,2015-06-25
174,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,0,9611,0.0,0.0,06/27 18:00:00 CDT,,GASOLINE,Daily,10,2015-06-26 23:45:10,366648,2015-06-26
175,P66,Contract,100%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,226899,166247,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,10,2015-06-26 23:45:10,366650,2015-06-26
176,P66,Contract,95%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,18199,64362,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,10,2015-06-26 23:45:10,366649,2015-06-26
177,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,0,9611,0.0,0.0,06/28 18:00:00 CDT,,GASOLINE,Daily,8,2015-06-27 20:45:09,391658,2015-06-27
178,P66,Contract,101%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,235999,157147,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,8,2015-06-27 20:45:09,391660,2015-06-27
179,P66,Contract,102%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,27299,55262,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,8,2015-06-27 20:45:09,391659,2015-06-27
180,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,0,9611,0.0,0.0,06/29 18:00:00 CDT,,GASOLINE,Daily,5,2015-06-28 23:45:10,417964,2015-06-28
181,P66,Contract,100%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,245199,147947,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,5,2015-06-28 23:45:10,417966,2015-06-28
182,P66,Contract,99%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,36499,46062,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,5,2015-06-28 23:45:10,417965,2015-06-28
183,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,0,9611,0.0,0.0,06/30 18:00:00 CDT,,GASOLINE,Daily,10,2015-06-29 23:45:12,448779,2015-06-29
184,P66,Contract,101%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,254299,138847,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,10,2015-06-29 23:45:12,448781,2015-06-29
185,P66,Contract,100%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,45599,36962,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,10,2015-06-29 23:45:12,448780,2015-06-29
186,P66,Contract,0%,Available,110%,PILOT TRAVEL CENTERS LLC-10024029BR,8737,9611,BEAUMONT TX EM - 0320,0,9611,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Daily,9,2015-06-30 23:45:10,475444,2015-06-30
187,P66,Contract,101%,Available,150%,PILOT TRAVEL CENTERS LLC-10024029BR,262097,393146,BEAUMONT TX EM - 0320,263499,129647,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,9,2015-06-30 23:45:10,475446,2015-06-30
188,P66,Contract,101%,Available,135%,PILOT TRAVEL CENTERS LLC-10024029BR,61156,82561,BEAUMONT TX EM - 0320,54799,27762,0.0,0.0,07/01 18:00:00 CDT,,GASOLINE,Weekly,9,2015-06-30 23:45:10,475445,2015-06-30
189,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,134555,0,BETTENDORF IA MMP - 03IA,0,0,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-02 08:10:06,473,2015-06-02
190,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,31396,0,BETTENDORF IA MMP - 03IA,0,0,,,06/03 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-02 08:10:06,472,2015-06-02
191,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,134555,0,BETTENDORF IA MMP - 03IA,0,0,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,2,2015-06-03 07:41:42,6313,2015-06-03
192,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,31396,0,BETTENDORF IA MMP - 03IA,0,0,,,06/03 18:00:00 CDT,,GASOLINE,Weekly,2,2015-06-03 07:41:42,6312,2015-06-03
193,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,134555,0,BETTENDORF IA MMP - 03IA,0,0,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-04 05:32:18,9185,2015-06-04
194,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,31396,0,BETTENDORF IA MMP - 03IA,0,0,,,06/10 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-04 05:32:18,9184,2015-06-04
195,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,134555,0,BETTENDORF IA MMP - 03IA,0,0,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-05 03:37:55,11603,2015-06-05
196,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,31396,0,BETTENDORF IA MMP - 03IA,0,0,,,06/10 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-05 03:37:55,11602,2015-06-05
197,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,134555,0,BETTENDORF IA MMP - 03IA,0,0,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-08 00:43:23,14093,2015-06-08
198,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,31396,0,BETTENDORF IA MMP - 03IA,0,0,,,06/10 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-08 00:43:23,14092,2015-06-08
199,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,134555,0,BETTENDORF IA MMP - 03IA,0,0,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-09 07:37:47,16845,2015-06-09
200,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,31396,0,BETTENDORF IA MMP - 03IA,0,0,,,06/10 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-09 07:37:47,16844,2015-06-09
201,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,134555,0,BETTENDORF IA MMP - 03IA,0,0,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-10 00:59:51,19462,2015-06-10
202,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,31396,0,BETTENDORF IA MMP - 03IA,0,0,,,06/10 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-10 00:59:51,19461,2015-06-10
203,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,134555,0,BETTENDORF IA MMP - 03IA,0,0,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,1,2015-06-11 06:21:51,22364,2015-06-11
204,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,31396,0,BETTENDORF IA MMP - 03IA,0,0,,,06/17 18:00:00 CDT,,GASOLINE,Weekly,1,2015-06-11 06:21:51,22363,2015-06-11
205,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,134555,0,BETTENDORF IA MMP - 03IA,0,0,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,7,2015-06-13 18:46:05,44660,2015-06-13
206,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,31396,0,BETTENDORF IA MMP - 03IA,0,0,,,06/17 18:00:00 CDT,,GASOLINE,Weekly,7,2015-06-13 18:46:05,44659,2015-06-13
207,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,134555,0,BETTENDORF IA MMP - 03IA,0,0,,,07/01 00:00:00 CDT,,GASOLINE,Monthly,10,2015-06-15 23:46:04,99114,2015-06-15
208,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,31396,0,BETTENDORF IA MMP - 03IA,0,0,,,06/17 18:00:00 CDT,,GASOLINE,Weekly,10,2015-06-15 23:46:04,99113,2015-06-15
209,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,134555,0,BETTENDORF IA MMP - 03IA,0,0,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,3,2015-06-16 08:46:04,108363,2015-06-16
210,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,31396,0,BETTENDORF IA MMP - 03IA,0,0,0.0,0.0,06/17 18:00:00 CDT,,GASOLINE,Weekly,3,2015-06-16 08:46:04,108362,2015-06-16
211,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,134555,0,BETTENDORF IA MMP - 03IA,0,0,0.0,0.0,07/01 00:00:00 CDT,,GASOLINE,Monthly,10,2015-06-21 23:46:04,214922,2015-06-21
212,P66,Contract,0%,Out,0%,PILOT TRAVEL CENTERS LLC-10024029BR,31396,0,BETTENDORF IA MMP - 03IA,0,0,0.0,0.0,06/24 18:00:00 CDT,,GASOLINE,Weekly,10,2015-06-21 23:46:04,214921,2015-06-21
